t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.92,-0.459321,-0.0826212,0.119402,0.0605946,0.729866,0.0659181,-0.0660057,-0.00800732,-0.997787,0.125265,-0.3,0,0,DISABLED,0
1.94,-0.464748,-0.0855748,0.13093,0.0585825,0.727466,0.0599145,-0.0680179,-0.0221585,-0.997438,0.116225,-0.3,0,0,DISABLED,0
1.96,-0.469299,-0.0880017,0.159691,0.0564902,0.725144,0.0568426,-0.0701101,-0.0361028,-0.996886,0.10786,-0.3,0,0,DISABLED,0
1.98,-0.474627,-0.0904187,0.163333,0.053066,0.722795,0.0552109,-0.0735344,-0.0475747,-0.996157,0.101392,-0.3,0,0,DISABLED,0
2,-0.480324,-0.0919,0.149241,0.0458906,0.722081,0.0471026,-0.0807097,-0.0427522,-0.99582,0.102329,-0.3,0,0,DISABLED,0
2.02,-0.485345,-0.0932916,0.118104,0.0404239,0.721658,0.0423177,-0.0861764,-0.0450234,-0.995262,0.101969,-0.3,0,0,DISABLED,0
2.04,-0.490462,-0.0940373,0.121069,0.0391305,0.721534,0.0410301,-0.0874699,-0.0448733,-0.995156,0.101634,-0.3,0,0,DISABLED,0
2.06,-0.494864,-0.0941548,0.12721,0.0400768,0.721763,0.0415872,-0.0865236,-0.0435085,-0.995299,0.102246,-0.3,0,0,DISABLED,0
2.08,-0.499644,-0.0937173,0.116311,0.0431135,0.722255,0.0441195,-0.0834869,-0.0414546,-0.995646,0.103253,-0.3,0,0,DISABLED,0
2.1,-0.504845,-0.0927567,0.0847449,0.0478067,0.72283,0.0483112,-0.0787937,-0.0381639,-0.99616,0.104432,-0.3,0,0,DISABLED,0
2.12,-0.50906,-0.091814,0.0609646,0.0533766,0.723088,0.053653,-0.0732238,-0.0329362,-0.996772,0.105607,-0.3,0,0,DISABLED,0
2.14,-0.513674,-0.090725,0.0541989,0.0592028,0.723053,0.0599464,-0.0673976,-0.0259415,-0.997389,0.106944,-0.3,0,0,DISABLED,0
2.16,-0.518414,-0.0900369,0.0593157,0.0657869,0.723027,0.0672946,-0.0608135,-0.0206271,-0.997936,0.111234,-0.3,0,0,DISABLED,0
2.18,-0.524128,-0.0898417,0.0724486,0.0736131,0.723431,0.0754158,-0.0529872,-0.0184133,-0.998425,0.117338,-0.3,0,0,DISABLED,0
2.2,-0.528614,-0.0895459,0.0740761,0.0767838,0.723789,0.0790619,-0.0498165,-0.0158273,-0.998633,0.121323,-0.3,0,0,DISABLED,0
2.22,-0.533476,-0.0891229,0.0787421,0.077122,0.723999,0.0801881,-0.0494784,-0.0124996,-0.998697,0.126046,-0.3,0,0,DISABLED,0
2.24,-0.538492,-0.0885461,0.0927014,0.0770714,0.723581,0.0822511,-0.0495289,-0.00543033,-0.998758,0.132988,-0.3,0,0,DISABLED,0
2.26,-0.54374,-0.0890362,0.1259,0.0769282,0.723593,0.0809856,-0.0496722,-0.00897479,-0.998725,0.137514,-0.3,0,0,DISABLED,0
