t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.06,-0.0643082,-0.0265187,0.072433,-0.0353589,0.724412,0.0355962,-0.131956,-0.00333132,-0.99125,0.251596,0.3,0,0,DISABLED,0
3.08,-0.062806,-0.0300322,0.0699483,-0.0378537,0.722692,0.038777,-0.13445,-0.0100806,-0.990869,0.25106,0.3,0,0,DISABLED,0
3.1,-0.0613766,-0.0332793,0.0691868,-0.0410038,0.720522,0.0444654,-0.137601,-0.0194006,-0.990298,0.248071,0.3,0,0,DISABLED,0
3.12,-0.059755,-0.0365725,0.103018,-0.0452449,0.717773,0.0505466,-0.141842,-0.0247372,-0.98958,0.242693,0.3,0,0,DISABLED,0
3.14,-0.0594374,-0.0383167,0.177659,-0.0469122,0.716232,0.0497715,-0.143509,-0.0185035,-0.989476,0.239001,0.3,0,0,DISABLED,0
3.16,-0.05904,-0.0403125,0.173156,-0.047918,0.715271,0.049506,-0.144515,-0.0138759,-0.989405,0.242563,0.3,0,0,DISABLED,0
3.18,-0.0588773,-0.0420565,0.15572,-0.0448057,0.715174,0.0478586,-0.141402,-0.0188194,-0.989773,0.243232,0.3,0,0,DISABLED,0
3.2,-0.0585883,-0.043214,0.123165,-0.0407551,0.715913,0.046062,-0.137352,-0.0238018,-0.990236,0.242302,0.3,0,0,DISABLED,0
3.22,-0.0582599,-0.043865,0.092117,-0.0365525,0.716965,0.0439244,-0.133149,-0.026871,-0.990732,0.241378,0.3,0,0,DISABLED,0
3.24,-0.0577686,-0.0442287,0.076122,-0.0313426,0.718274,0.0410403,-0.127939,-0.0291473,-0.991354,0.240616,0.3,0,0,DISABLED,0
3.26,-0.0572749,-0.0441116,0.0786257,-0.0272236,0.719108,0.0385534,-0.12382,-0.0300295,-0.99185,0.240517,0.3,0,0,DISABLED,0
3.28,-0.056549,-0.0434786,0.085354,-0.0244651,0.719666,0.0366931,-0.121062,-0.0301211,-0.992188,0.240559,0.3,0,0,DISABLED,0
3.3,-0.0555852,-0.0421933,0.0734165,-0.0218927,0.719769,0.0337708,-0.118489,-0.0285166,-0.992546,0.240645,0.3,0,0,DISABLED,0
3.32,-0.0547147,-0.0407835,0.0501285,-0.0199245,0.719359,0.0294886,-0.116521,-0.0245598,-0.992885,0.24127,0.3,0,0,DISABLED,0
3.34,-0.0535978,-0.0390212,0.0367708,-0.0185661,0.718262,0.0247132,-0.115163,-0.0191231,-0.993163,0.242644,0.3,0,0,DISABLED,0
