time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
18.914,4.62429,-1.95621,0.737737,0.000987669,-0.000834441,4.7239,-1.85863,0.00358876,0.000318999,1,135.045,0.212982,0.00585034,nan,nan,nan,4.56919,-2.02891,-3.36281e-05,-2.99688e-06,1,148.587,0.202346,0.0029702,nan,nan,nan
18.916,4.62429,-1.95621,0.737737,0.000976083,-0.000837533,4.72391,-1.85862,0.0035894,0.000318865,1,135.023,0.212994,0.0058205,nan,nan,nan,4.56919,-2.02892,-3.36342e-05,-3.06344e-06,1,148.61,0.202352,0.00298201,nan,nan,nan
18.918,4.62429,-1.95621,0.737736,0.000964726,-0.00084045,4.72392,-1.85861,0.00359004,0.000318938,1,135.001,0.213006,0.00578825,nan,nan,nan,4.56919,-2.02892,-3.36405e-05,-3.10448e-06,1,148.633,0.202358,0.00299146,nan,nan,nan
18.92,4.62429,-1.95621,0.737735,0.000953598,-0.000843186,4.72392,-1.85861,0.00359067,0.000319156,1,134.979,0.213017,0.00575423,nan,nan,nan,4.56919,-2.02892,-3.36467e-05,-3.1257e-06,1,148.655,0.202364,0.00299894,nan,nan,nan
18.922,4.6243,-1.95621,0.737735,0.000942697,-0.000845735,4.72393,-1.8586,0.00359131,0.000319475,1,134.958,0.213029,0.00571892,nan,nan,nan,4.56918,-2.02892,-3.3653e-05,-3.13175e-06,1,148.677,0.20237,0.00300481,nan,nan,nan
18.924,4.6243,-1.95622,0.737734,0.000932024,-0.000848091,4.72393,-1.85859,0.00359195,0.00031986,1,134.937,0.21304,0.00568269,nan,nan,nan,4.56918,-2.02892,-3.36593e-05,-3.12627e-06,1,148.698,0.202376,0.00300932,nan,nan,nan
18.926,4.6243,-1.95622,0.737733,0.000921498,-0.000850641,4.72394,-1.85858,0.00359259,0.000320288,1,134.919,0.213051,0.00565152,nan,nan,nan,4.56918,-2.02892,-3.36655e-05,-3.11208e-06,1,148.714,0.202382,0.00301496,nan,nan,nan
18.928,4.6243,-1.95622,0.737733,0.000911295,-0.000852575,4.72395,-1.85857,0.00359324,0.000320793,1,134.896,0.213062,0.0056132,nan,nan,nan,4.56918,-2.02892,-3.36716e-05,-3.06812e-06,1,148.74,0.202389,0.00301706,nan,nan,nan
18.93,4.6243,-1.95622,0.737732,0.000901409,-0.000853928,4.72395,-1.85856,0.00359388,0.000321239,1,134.859,0.213074,0.0055995,nan,nan,nan,4.56918,-2.02893,-3.36778e-05,-3.0512e-06,1,148.768,0.202395,0.00304081,nan,nan,nan
18.932,4.6243,-1.95622,0.737731,0.000891687,-0.00085521,4.72396,-1.85855,0.00359452,0.000320377,1,134.836,0.213085,0.00558049,nan,nan,nan,4.56918,-2.02893,-3.36839e-05,-3.08104e-06,1,148.791,0.202401,0.00306038,nan,nan,nan
18.934,4.62431,-1.95623,0.73773,0.000882141,-0.000856376,4.72397,-1.85855,0.00359516,0.000319795,1,134.816,0.213096,0.00555707,nan,nan,nan,4.56918,-2.02893,-3.36901e-05,-3.0972e-06,1,148.813,0.202407,0.00307589,nan,nan,nan
18.936,4.62431,-1.95623,0.73773,0.00087277,-0.000857414,4.72397,-1.85854,0.0035958,0.000319478,1,134.796,0.213107,0.00553035,nan,nan,nan,4.56918,-2.02893,-3.36963e-05,-3.09821e-06,1,148.834,0.202413,0.00308806,nan,nan,nan
18.938,4.62431,-1.95623,0.737729,0.000863574,-0.000858315,4.72398,-1.85853,0.00359644,0.000319356,1,134.776,0.213118,0.00550116,nan,nan,nan,4.56918,-2.02893,-3.37025e-05,-3.08713e-06,1,148.855,0.202419,0.00309748,nan,nan,nan
18.94,4.62431,-1.95623,0.737728,0.000854553,-0.000859074,4.72399,-1.85852,0.00359707,0.000319372,1,134.757,0.213129,0.00547013,nan,nan,nan,4.56917,-2.02893,-3.37087e-05,-3.06672e-06,1,148.875,0.202425,0.00310463,nan,nan,nan
18.942,4.62431,-1.95623,0.737728,0.000845708,-0.000859685,4.72399,-1.85851,0.00359771,0.000319486,1,134.738,0.21314,0.00543775,nan,nan,nan,4.56917,-2.02893,-3.37148e-05,-3.03924e-06,1,148.895,0.202432,0.00310991,nan,nan,nan
18.944,4.62431,-1.95623,0.737727,0.00083704,-0.000860144,4.724,-1.8585,0.00359835,0.000319668,1,134.719,0.213151,0.00540439,nan,nan,nan,4.56917,-2.02893,-3.37208e-05,-3.00651e-06,1,148.914,0.202438,0.00311364,nan,nan,nan
18.946,4.62432,-1.95624,0.737726,0.000828551,-0.000860446,4.724,-1.85849,0.00359899,0.000319897,1,134.7,0.213161,0.00537035,nan,nan,nan,4.56917,-2.02894,-3.37267e-05,-2.97e-06,1,148.933,0.202444,0.00311607,nan,nan,nan
18.948,4.62432,-1.95624,0.737726,0.000820239,-0.000860591,4.72401,-1.85848,0.00359963,0.000320158,1,134.682,0.213172,0.00533583,nan,nan,nan,4.56917,-2.02894,-3.37326e-05,-2.93085e-06,1,148.952,0.20245,0.00311741,nan,nan,nan
18.95,4.62432,-1.95624,0.737725,0.00081218,-0.000860332,4.72402,-1.85848,0.00360027,0.000320438,1,134.647,0.213183,0.00532422,nan,nan,nan,4.56917,-2.02894,-3.37384e-05,-2.88999e-06,1,148.978,0.202457,0.00313744,nan,nan,nan
18.952,4.62432,-1.95624,0.737725,0.000804255,-0.000860023,4.72402,-1.85847,0.00360091,0.000319439,1,134.627,0.213193,0.00530737,nan,nan,nan,4.56917,-2.02894,-3.37442e-05,-2.8991e-06,1,148.999,0.202463,0.00315366,nan,nan,nan
18.954,4.62432,-1.95624,0.737724,0.000796474,-0.000859622,4.72403,-1.85846,0.00360155,0.00031871,1,134.608,0.213204,0.00528621,nan,nan,nan,4.56917,-2.02894,-3.375e-05,-2.90009e-06,1,149.019,0.202469,0.00316619,nan,nan,nan
18.956,4.62432,-1.95624,0.737723,0.000788836,-0.000859118,4.72404,-1.85845,0.00360218,0.000318243,1,134.591,0.213214,0.0052618,nan,nan,nan,4.56917,-2.02894,-3.37558e-05,-2.88988e-06,1,149.038,0.202476,0.00317567,nan,nan,nan
18.958,4.62433,-1.95625,0.737723,0.000781339,-0.000858506,4.72404,-1.85844,0.00360282,0.000317969,1,134.573,0.213225,0.00523496,nan,nan,nan,4.56916,-2.02894,-3.37616e-05,-2.87043e-06,1,149.057,0.202482,0.00318264,nan,nan,nan
18.96,4.62433,-1.95625,0.737722,0.000774057,-0.000857388,4.72405,-1.85843,0.00360346,0.000317837,1,134.554,0.213235,0.00520037,nan,nan,nan,4.56916,-2.02895,-3.37673e-05,-2.84377e-06,1,149.08,0.202488,0.00318514,nan,nan,nan
18.962,4.62433,-1.95625,0.737721,0.00076681,-0.000856564,4.72406,-1.85842,0.00360409,0.000317758,1,134.539,0.213246,0.00517094,nan,nan,nan,4.56916,-2.02895,-3.37729e-05,-2.83264e-06,1,149.092,0.202495,0.00318871,nan,nan,nan
18.964,4.62433,-1.95625,0.737721,0.000759728,-0.000855628,4.72406,-1.85841,0.00360473,0.0003178,1,134.522,0.213256,0.00514114,nan,nan,nan,4.56916,-2.02895,-3.37785e-05,-2.78673e-06,1,149.11,0.202501,0.00319076,nan,nan,nan
18.966,4.62433,-1.95625,0.73772,0.000752792,-0.000854562,4.72407,-1.85841,0.00360536,0.000317916,1,134.505,0.213266,0.00511042,nan,nan,nan,4.56916,-2.02895,-3.3784e-05,-2.7431e-06,1,149.127,0.202508,0.00319157,nan,nan,nan
18.968,4.62433,-1.95625,0.737719,0.000746002,-0.000853366,4.72407,-1.8584,0.003606,0.00031806,1,134.489,0.213276,0.00507904,nan,nan,nan,4.56916,-2.02895,-3.37894e-05,-2.69932e-06,1,149.144,0.202514,0.00319134,nan,nan,nan
18.97,4.62433,-1.95626,0.737719,0.000739402,-0.000851862,4.72408,-1.85839,0.00360664,0.000318224,1,134.456,0.213286,0.00506904,nan,nan,nan,4.56916,-2.02895,-3.37948e-05,-2.65558e-06,1,149.168,0.20252,0.00320888,nan,nan,nan
18.972,4.62434,-1.95626,0.737718,0.000732908,-0.000850329,4.72409,-1.85838,0.00360727,0.000317104,1,134.439,0.213296,0.00505397,nan,nan,nan,4.56916,-2.02895,-3.38001e-05,-2.6609e-06,1,149.187,0.202527,0.00322281,nan,nan,nan
18.974,4.62434,-1.95626,0.737717,0.000726531,-0.000848725,4.72409,-1.85837,0.0036079,0.000316257,1,134.422,0.213307,0.00503471,nan,nan,nan,4.56916,-2.02895,-3.38054e-05,-2.65939e-06,1,149.204,0.202533,0.00323325,nan,nan,nan
18.976,4.62434,-1.95626,0.737717,0.000720268,-0.000847041,4.7241,-1.85836,0.00360853,0.000315676,1,134.406,0.213317,0.00501231,nan,nan,nan,4.56915,-2.02896,-3.38107e-05,-2.64783e-06,1,149.222,0.20254,0.00324078,nan,nan,nan
18.978,4.62434,-1.95626,0.737716,0.000714117,-0.000845273,4.72411,-1.85835,0.00360916,0.000315294,1,134.391,0.213327,0.00498756,nan,nan,nan,4.56915,-2.02896,-3.3816e-05,-2.62797e-06,1,149.238,0.202546,0.00324593,nan,nan,nan
18.98,4.62434,-1.95626,0.737715,0.000708079,-0.000843415,4.72411,-1.85835,0.00360979,0.000315058,1,134.375,0.213336,0.00496106,nan,nan,nan,4.56915,-2.02896,-3.38212e-05,-2.60165e-06,1,149.255,0.202553,0.00324911,nan,nan,nan
18.982,4.62434,-1.95627,0.737715,0.000702152,-0.000841466,4.72412,-1.85834,0.00361042,0.000314928,1,134.36,0.213346,0.00493325,nan,nan,nan,4.56915,-2.02896,-3.38264e-05,-2.57048e-06,1,149.271,0.202559,0.00325066,nan,nan,nan
18.984,4.62434,-1.95627,0.737714,0.00069634,-0.000839421,4.72413,-1.85833,0.00361105,0.000314877,1,134.345,0.213356,0.00490451,nan,nan,nan,4.56915,-2.02896,-3.38314e-05,-2.53581e-06,1,149.287,0.202566,0.00325084,nan,nan,nan
18.986,4.62435,-1.95627,0.737713,0.000690641,-0.000837278,4.72413,-1.85832,0.00361168,0.000314882,1,134.33,0.213366,0.00487508,nan,nan,nan,4.56915,-2.02896,-3.38364e-05,-2.49877e-06,1,149.302,0.202572,0.00324989,nan,nan,nan
18.988,4.62435,-1.95627,0.737713,0.000685058,-0.000835035,4.72414,-1.85831,0.00361231,0.000314929,1,134.316,0.213376,0.00484519,nan,nan,nan,4.56915,-2.02896,-3.38414e-05,-2.46026e-06,1,149.317,0.202579,0.00324799,nan,nan,nan
18.99,4.62435,-1.95627,0.737712,0.000679587,-0.000832572,4.72415,-1.8583,0.00361294,0.000315005,1,134.286,0.213385,0.00483599,nan,nan,nan,4.56915,-2.02897,-3.38462e-05,-2.421e-06,1,149.338,0.202585,0.0032636,nan,nan,nan
18.992,4.62435,-1.95627,0.737712,0.000674197,-0.0008301,4.72415,-1.85829,0.00361357,0.000313795,1,134.27,0.213395,0.00482199,nan,nan,nan,4.56914,-2.02897,-3.38511e-05,-2.42453e-06,1,149.355,0.202592,0.00327573,nan,nan,nan
18.994,4.62435,-1.95628,0.737711,0.000668898,-0.000827579,4.72416,-1.85828,0.0036142,0.000312867,1,134.255,0.213404,0.00480405,nan,nan,nan,4.56914,-2.02897,-3.38559e-05,-2.42263e-06,1,149.371,0.202598,0.00328448,nan,nan,nan
18.996,4.62435,-1.95628,0.73771,0.000663688,-0.000825,4.72416,-1.85828,0.00361482,0.000312214,1,134.241,0.213414,0.00478314,nan,nan,nan,4.56914,-2.02897,-3.38608e-05,-2.412e-06,1,149.387,0.202605,0.00329045,nan,nan,nan
18.998,4.62435,-1.95628,0.73771,0.000658566,-0.000822359,4.72417,-1.85827,0.00361544,0.000311765,1,134.227,0.213424,0.00475999,nan,nan,nan,4.56914,-2.02897,-3.38656e-05,-2.39409e-06,1,149.402,0.202612,0.00329413,nan,nan,nan
19,4.62436,-1.95628,0.737709,0.000653533,-0.000819651,4.72418,-1.85826,0.00361607,0.000311467,1,134.213,0.213433,0.00473518,nan,nan,nan,4.56914,-2.02897,-3.38703e-05,-2.37051e-06,1,149.417,0.202618,0.0032959,nan,nan,nan
19.002,4.62436,-1.95628,0.737708,0.000648588,-0.000816874,4.72418,-1.85825,0.00361669,0.000311281,1,134.199,0.213442,0.00470913,nan,nan,nan,4.56914,-2.02897,-3.3875e-05,-2.34268e-06,1,149.432,0.202625,0.00329612,nan,nan,nan
19.004,4.62436,-1.95628,0.737708,0.000643732,-0.000814024,4.72419,-1.85824,0.00361731,0.000311176,1,134.185,0.213452,0.00468218,nan,nan,nan,4.56914,-2.02897,-3.38797e-05,-2.31179e-06,1,149.446,0.202631,0.00329503,nan,nan,nan
19.006,4.62436,-1.95629,0.737707,0.000638967,-0.000811099,4.7242,-1.85823,0.00361793,0.000311132,1,134.172,0.213461,0.00465458,nan,nan,nan,4.56914,-2.02898,-3.38842e-05,-2.27885e-06,1,149.46,0.202638,0.00329286,nan,nan,nan
19.008,4.62436,-1.95629,0.737706,0.000634295,-0.000808097,4.7242,-1.85822,0.00361855,0.000311132,1,134.159,0.21347,0.00462652,nan,nan,nan,4.56914,-2.02898,-3.38887e-05,-2.24465e-06,1,149.474,0.202644,0.00328979,nan,nan,nan
19.01,4.62436,-1.95629,0.737706,0.00062967,-0.000804946,4.72421,-1.85822,0.00361918,0.000311164,1,134.131,0.21348,0.00461904,nan,nan,nan,4.56913,-2.02898,-3.38932e-05,-2.20985e-06,1,149.493,0.202651,0.00330387,nan,nan,nan
19.012,4.62436,-1.95629,0.737705,0.000625105,-0.000801802,4.72422,-1.85821,0.0036198,0.000309923,1,134.116,0.213489,0.00460681,nan,nan,nan,4.56913,-2.02898,-3.38976e-05,-2.21343e-06,1,149.509,0.202658,0.00331459,nan,nan,nan
19.014,4.62436,-1.95629,0.737705,0.000620613,-0.000798622,4.72422,-1.8582,0.00362041,0.000308965,1,134.103,0.213498,0.00459066,nan,nan,nan,4.56913,-2.02898,-3.3902e-05,-2.21283e-06,1,149.524,0.202664,0.00332203,nan,nan,nan
19.016,4.62437,-1.95629,0.737704,0.000616192,-0.0007954,4.72423,-1.85819,0.00362103,0.00030828,1,134.09,0.213507,0.00457153,nan,nan,nan,4.56913,-2.02898,-3.39064e-05,-2.20457e-06,1,149.538,0.202671,0.00332678,nan,nan,nan
19.018,4.62437,-1.9563,0.737703,0.00061184,-0.000792131,4.72424,-1.85818,0.00362165,0.000307801,1,134.077,0.213516,0.00455018,nan,nan,nan,4.56913,-2.02898,-3.39108e-05,-2.18985e-06,1,149.552,0.202678,0.00332931,nan,nan,nan
19.02,4.62437,-1.9563,0.737703,0.000607558,-0.000788813,4.72424,-1.85817,0.00362226,0.000307474,1,134.064,0.213525,0.00452714,nan,nan,nan,4.56913,-2.02898,-3.39152e-05,-2.17005e-06,1,149.566,0.202684,0.00333001,nan,nan,nan
19.022,4.62437,-1.9563,0.737702,0.000603346,-0.000785442,4.72425,-1.85816,0.00362288,0.00030726,1,134.051,0.213534,0.00450286,nan,nan,nan,4.56913,-2.02899,-3.39195e-05,-2.14641e-06,1,149.579,0.202691,0.00332919,nan,nan,nan
19.024,4.62437,-1.9563,0.737701,0.000599206,-0.000782016,4.72425,-1.85815,0.00362349,0.000307129,1,134.039,0.213543,0.00447765,nan,nan,nan,4.56913,-2.02899,-3.39237e-05,-2.11999e-06,1,149.592,0.202698,0.00332713,nan,nan,nan
19.026,4.62437,-1.9563,0.737701,0.000595139,-0.000778531,4.72426,-1.85815,0.0036241,0.000307059,1,134.027,0.213552,0.00445176,nan,nan,nan,4.56913,-2.02899,-3.39279e-05,-2.09167e-06,1,149.605,0.202704,0.00332402,nan,nan,nan
19.028,4.62437,-1.9563,0.7377,0.000591148,-0.000774986,4.72427,-1.85814,0.00362472,0.000307035,1,134.014,0.213561,0.0044254,nan,nan,nan,4.56912,-2.02899,-3.39321e-05,-2.06218e-06,1,149.618,0.202711,0.00332005,nan,nan,nan
19.03,4.62437,-1.9563,0.7377,0.000587145,-0.000771345,4.72427,-1.85813,0.00362533,0.000307045,1,133.988,0.21357,0.00441946,nan,nan,nan,4.56912,-2.02899,-3.39361e-05,-2.03209e-06,1,149.636,0.202718,0.00333294,nan,nan,nan
19.032,4.62438,-1.95631,0.737699,0.000583188,-0.000767721,4.72428,-1.85812,0.00362594,0.000305796,1,133.974,0.213579,0.00440878,nan,nan,nan,4.56912,-2.02899,-3.39402e-05,-2.03707e-06,1,149.651,0.202724,0.00334257,nan,nan,nan
19.034,4.62438,-1.95631,0.737698,0.00057929,-0.000764072,4.72429,-1.85811,0.00362655,0.000304827,1,133.962,0.213587,0.00439418,nan,nan,nan,4.56912,-2.02899,-3.39443e-05,-2.03855e-06,1,149.664,0.202731,0.003349,nan,nan,nan
19.036,4.62438,-1.95631,0.737698,0.00057545,-0.000760392,4.72429,-1.8581,0.00362716,0.00030413,1,133.95,0.213596,0.00437662,nan,nan,nan,4.56912,-2.029,-3.39484e-05,-2.03306e-06,1,149.678,0.202738,0.00335281,nan,nan,nan
19.038,4.62438,-1.95631,0.737697,0.000571666,-0.000756677,4.7243,-1.85809,0.00362777,0.000303639,1,133.938,0.213605,0.00435681,nan,nan,nan,4.56912,-2.029,-3.39524e-05,-2.02162e-06,1,149.691,0.202744,0.00335445,nan,nan,nan
19.04,4.62438,-1.95631,0.737697,0.000567938,-0.000752925,4.72431,-1.85809,0.00362837,0.000303299,1,133.926,0.213614,0.00433531,nan,nan,nan,4.56912,-2.029,-3.39565e-05,-2.00548e-06,1,149.704,0.202751,0.00335431,nan,nan,nan
19.042,4.62438,-1.95631,0.737696,0.000564267,-0.000749133,4.72431,-1.85808,0.00362898,0.000303072,1,133.914,0.213622,0.00431255,nan,nan,nan,4.56912,-2.029,-3.39604e-05,-1.98575e-06,1,149.716,0.202758,0.0033527,nan,nan,nan
19.044,4.62438,-1.95632,0.737695,0.000560654,-0.000745297,4.72432,-1.85807,0.00362959,0.000302929,1,133.903,0.213631,0.00428884,nan,nan,nan,4.56912,-2.029,-3.39644e-05,-1.9634e-06,1,149.729,0.202764,0.00334988,nan,nan,nan
19.046,4.62438,-1.95632,0.737695,0.000557102,-0.000741416,4.72433,-1.85806,0.00363019,0.000302849,1,133.891,0.213639,0.00426444,nan,nan,nan,4.56911,-2.029,-3.39683e-05,-1.93923e-06,1,149.741,0.202771,0.00334605,nan,nan,nan
19.048,4.62438,-1.95632,0.737694,0.000553612,-0.000737488,4.72433,-1.85805,0.0036308,0.000302814,1,133.88,0.213648,0.00423954,nan,nan,nan,4.56911,-2.029,-3.39721e-05,-1.91392e-06,1,149.753,0.202778,0.00334138,nan,nan,nan
19.05,4.62439,-1.95632,0.737693,0.000550066,-0.000733509,4.72434,-1.85804,0.0036314,0.000302815,1,133.854,0.213656,0.00423507,nan,nan,nan,4.56911,-2.029,-3.39759e-05,-1.888e-06,1,149.77,0.202785,0.00335323,nan,nan,nan
19.052,4.62439,-1.95632,0.737693,0.000546556,-0.000729553,4.72434,-1.85803,0.00363201,0.000301572,1,133.841,0.213665,0.00422585,nan,nan,nan,4.56911,-2.02901,-3.39797e-05,-1.89574e-06,1,149.784,0.202791,0.00336189,nan,nan,nan
19.054,4.62439,-1.95632,0.737692,0.000543096,-0.000725579,4.72435,-1.85802,0.00363261,0.000300606,1,133.83,0.213673,0.0042127,nan,nan,nan,4.56911,-2.02901,-3.39835e-05,-1.89998e-06,1,149.797,0.202798,0.00336747,nan,nan,nan
19.056,4.62439,-1.95632,0.737692,0.000539683,-0.000721581,4.72436,-1.85802,0.00363321,0.000299909,1,133.818,0.213682,0.00419655,nan,nan,nan,4.56911,-2.02901,-3.39873e-05,-1.89739e-06,1,149.809,0.202805,0.00337048,nan,nan,nan
19.058,4.62439,-1.95633,0.737691,0.000536318,-0.000717558,4.72436,-1.85801,0.00363381,0.000299415,1,133.807,0.21369,0.00417814,nan,nan,nan,4.56911,-2.02901,-3.39911e-05,-1.88902e-06,1,149.821,0.202812,0.00337139,nan,nan,nan
19.06,4.62439,-1.95633,0.73769,0.000532999,-0.000713505,4.72437,-1.858,0.0036344,0.000299073,1,133.796,0.213698,0.00415802,nan,nan,nan,4.56911,-2.02901,-3.39948e-05,-1.87605e-06,1,149.833,0.202818,0.00337058,nan,nan,nan
19.062,4.62439,-1.95633,0.73769,0.000529728,-0.000709421,4.72438,-1.85799,0.003635,0.000298842,1,133.785,0.213707,0.0041366,nan,nan,nan,4.5691,-2.02901,-3.39986e-05,-1.85958e-06,1,149.845,0.202825,0.00336834,nan,nan,nan
19.064,4.62439,-1.95633,0.737689,0.000526506,-0.000705304,4.72438,-1.85798,0.0036356,0.000298696,1,133.774,0.213715,0.00411421,nan,nan,nan,4.5691,-2.02901,-3.40023e-05,-1.84054e-06,1,149.857,0.202832,0.00336491,nan,nan,nan
19.066,4.62439,-1.95633,0.737689,0.000523335,-0.00070115,4.72439,-1.85797,0.0036362,0.000298613,1,133.763,0.213723,0.00409112,nan,nan,nan,4.5691,-2.02902,-3.40059e-05,-1.81969e-06,1,149.868,0.202838,0.00336052,nan,nan,nan
19.068,4.6244,-1.95633,0.737688,0.000520217,-0.000696959,4.7244,-1.85796,0.00363679,0.000298576,1,133.752,0.213731,0.0040675,nan,nan,nan,4.5691,-2.02902,-3.40095e-05,-1.79769e-06,1,149.88,0.202845,0.00335531,nan,nan,nan
19.07,4.6244,-1.95633,0.737687,0.000517007,-0.000692754,4.7244,-1.85796,0.00363739,0.000298575,1,133.727,0.213739,0.00406442,nan,nan,nan,4.5691,-2.02902,-3.40131e-05,-1.77503e-06,1,149.897,0.202852,0.00336629,nan,nan,nan
19.072,4.6244,-1.95634,0.737687,0.000513824,-0.000688578,4.72441,-1.85795,0.00363798,0.000297345,1,133.715,0.213747,0.00405657,nan,nan,nan,4.5691,-2.02902,-3.40166e-05,-1.78294e-06,1,149.91,0.202859,0.00337416,nan,nan,nan
19.074,4.6244,-1.95634,0.737686,0.000510683,-0.000684389,4.72442,-1.85794,0.00363858,0.000296387,1,133.704,0.213755,0.00404475,nan,nan,nan,4.5691,-2.02902,-3.40202e-05,-1.78483e-06,1,149.922,0.202865,0.00337903,nan,nan,nan
19.076,4.6244,-1.95634,0.737686,0.000507583,-0.000680183,4.72442,-1.85793,0.00363917,0.000295696,1,133.693,0.213763,0.00402991,nan,nan,nan,4.5691,-2.02902,-3.40238e-05,-1.77889e-06,1,149.934,0.202872,0.0033814,nan,nan,nan
19.078,4.6244,-1.95634,0.737685,0.000504523,-0.000675957,4.72443,-1.85792,0.00363976,0.000295205,1,133.683,0.213771,0.00401278,nan,nan,nan,4.5691,-2.02902,-3.40273e-05,-1.76691e-06,1,149.946,0.202879,0.00338172,nan,nan,nan
19.08,4.6244,-1.95634,0.737684,0.000501501,-0.00067171,4.72443,-1.85791,0.00364035,0.000294865,1,133.672,0.213779,0.00399389,nan,nan,nan,4.56909,-2.02902,-3.40308e-05,-1.75055e-06,1,149.957,0.202886,0.00338036,nan,nan,nan
19.082,4.6244,-1.95634,0.737684,0.000498521,-0.000667439,4.72444,-1.8579,0.00364094,0.000294637,1,133.662,0.213787,0.0039737,nan,nan,nan,4.56909,-2.02903,-3.40343e-05,-1.73113e-06,1,149.968,0.202892,0.00337761,nan,nan,nan
19.084,4.6244,-1.95634,0.737683,0.000495582,-0.000663141,4.72445,-1.8579,0.00364153,0.000294493,1,133.651,0.213795,0.00395251,nan,nan,nan,4.56909,-2.02903,-3.40377e-05,-1.70969e-06,1,149.98,0.202899,0.00337371,nan,nan,nan
19.086,4.6244,-1.95634,0.737683,0.000492686,-0.000658816,4.72445,-1.85789,0.00364211,0.000294413,1,133.641,0.213803,0.00393058,nan,nan,nan,4.56909,-2.02903,-3.40411e-05,-1.68703e-06,1,149.99,0.202906,0.00336886,nan,nan,nan
19.088,4.62441,-1.95635,0.737682,0.000489837,-0.00065446,4.72446,-1.85788,0.0036427,0.00029438,1,133.631,0.213811,0.00390812,nan,nan,nan,4.56909,-2.02903,-3.40445e-05,-1.66378e-06,1,150.001,0.202913,0.00336323,nan,nan,nan
19.09,4.62441,-1.95635,0.737682,0.000486864,-0.000650121,4.72447,-1.85787,0.00364329,0.000294384,1,133.606,0.213819,0.00390619,nan,nan,nan,4.56909,-2.02903,-3.40477e-05,-1.64041e-06,1,150.018,0.202919,0.0033734,nan,nan,nan
19.092,4.62441,-1.95635,0.737681,0.000483917,-0.000645812,4.72447,-1.85786,0.00364388,0.000293169,1,133.594,0.213827,0.00389948,nan,nan,nan,4.56909,-2.02903,-3.4051e-05,-1.64722e-06,1,150.031,0.202926,0.00338057,nan,nan,nan
19.094,4.62441,-1.95635,0.73768,0.000481009,-0.000641493,4.72448,-1.85785,0.00364446,0.000292223,1,133.583,0.213834,0.00388877,nan,nan,nan,4.56909,-2.02903,-3.40544e-05,-1.65071e-06,1,150.043,0.202933,0.00338482,nan,nan,nan
19.096,4.62441,-1.95635,0.73768,0.000478139,-0.00063716,4.72449,-1.85784,0.00364505,0.00029154,1,133.573,0.213842,0.00387503,nan,nan,nan,4.56909,-2.02903,-3.40577e-05,-1.64812e-06,1,150.054,0.20294,0.00338665,nan,nan,nan
19.098,4.62441,-1.95635,0.737679,0.000475305,-0.00063281,4.72449,-1.85784,0.00364563,0.000291058,1,133.563,0.21385,0.00385897,nan,nan,nan,4.56908,-2.02904,-3.4061e-05,-1.64056e-06,1,150.065,0.202946,0.00338648,nan,nan,nan
19.1,4.62441,-1.95635,0.737679,0.000472507,-0.000628442,4.7245,-1.85783,0.00364621,0.000290724,1,133.553,0.213858,0.00384114,nan,nan,nan,4.56908,-2.02904,-3.40642e-05,-1.62921e-06,1,150.076,0.202953,0.00338468,nan,nan,nan
19.102,4.62441,-1.95636,0.737678,0.000469745,-0.000624055,4.72451,-1.85782,0.00364679,0.000290503,1,133.543,0.213865,0.00382198,nan,nan,nan,4.56908,-2.02904,-3.40675e-05,-1.61507e-06,1,150.087,0.20296,0.00338153,nan,nan,nan
19.104,4.62441,-1.95636,0.737677,0.000467022,-0.000619645,4.72451,-1.85781,0.00364737,0.000290365,1,133.533,0.213873,0.00380181,nan,nan,nan,4.56908,-2.02904,-3.40707e-05,-1.59897e-06,1,150.098,0.202967,0.00337727,nan,nan,nan
19.106,4.62441,-1.95636,0.737677,0.000464338,-0.000615213,4.72452,-1.8578,0.00364795,0.000290292,1,133.523,0.21388,0.00378089,nan,nan,nan,4.56908,-2.02904,-3.40738e-05,-1.58157e-06,1,150.108,0.202973,0.00337208,nan,nan,nan
19.108,4.62441,-1.95636,0.737676,0.000461696,-0.000610755,4.72452,-1.85779,0.00364853,0.000290266,1,133.513,0.213888,0.00375942,nan,nan,nan,4.56908,-2.02904,-3.4077e-05,-1.5634e-06,1,150.119,0.20298,0.00336613,nan,nan,nan
19.11,4.62442,-1.95636,0.737676,0.000458908,-0.000606338,4.72453,-1.85778,0.00364911,0.000290277,1,133.488,0.213895,0.00375844,nan,nan,nan,4.56908,-2.02904,-3.40801e-05,-1.54489e-06,1,150.136,0.202987,0.00337557,nan,nan,nan
19.112,4.62442,-1.95636,0.737675,0.000456144,-0.000601953,4.72454,-1.85777,0.00364969,0.000289076,1,133.476,0.213903,0.00375267,nan,nan,nan,4.56908,-2.02905,-3.40832e-05,-1.55788e-06,1,150.148,0.202994,0.00338211,nan,nan,nan
