t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.68,-0.522887,0.0393863,-0.0398982,0.00460853,0.73641,0.0451322,-0.0206914,-0.0470239,-0.998679,0.00273888,-0.3,0,0,DISABLED,0
2.7,-0.528177,0.0406823,-0.0265863,0.00639403,0.736367,0.0406168,-0.0189059,-0.0422448,-0.998928,0.00552947,-0.3,0,0,DISABLED,0
2.72,-0.53322,0.0422648,-0.0136226,0.00850198,0.736303,0.0350375,-0.0167979,-0.0361273,-0.999206,0.00818053,-0.3,0,0,DISABLED,0
2.74,-0.537823,0.0440221,0.00426894,0.0102212,0.736277,0.0289273,-0.0150787,-0.029201,-0.99946,0.010292,-0.3,0,0,DISABLED,0
2.76,-0.543403,0.0465316,0.0280401,0.0116408,0.736294,0.0203154,-0.0136591,-0.0187881,-0.99973,0.012209,-0.3,0,0,DISABLED,0
2.78,-0.548413,0.0490892,0.0621289,0.0124392,0.736182,0.013492,-0.0128607,-0.00735813,-0.99989,0.0137126,-0.3,0,0,DISABLED,0
2.8,-0.552866,0.0512329,0.101279,0.0128174,0.735957,0.0136894,-0.0124825,0.00264702,-0.999919,0.0172713,-0.3,0,0,DISABLED,0
2.82,-0.558203,0.0536914,0.127413,0.0126407,0.735858,0.0194337,-0.0126592,0.0126151,-0.99984,0.0240798,-0.3,0,0,DISABLED,0
2.84,-0.563133,0.0561821,0.0988209,0.0119446,0.736144,0.0242161,-0.0133553,0.0189201,-0.999732,0.0282328,-0.3,0,0,DISABLED,0
2.86,-0.567968,0.0591145,0.0651346,0.00829611,0.737007,0.0254897,-0.0170038,0.0219563,-0.999614,0.0281274,-0.3,0,0,DISABLED,0
2.88,-0.572407,0.0622832,0.0620344,0.00477891,0.737478,0.0295935,-0.020521,0.0270593,-0.999423,0.026935,-0.3,0,0,DISABLED,0
2.9,-0.577751,0.066255,0.0617101,0.000187565,0.737757,0.0354267,-0.0251123,0.0332777,-0.999131,0.0252592,-0.3,0,0,DISABLED,0
2.92,-0.582395,0.0696657,0.0552611,-0.00401933,0.737793,0.0402126,-0.0293192,0.0378569,-0.998853,0.0234455,-0.3,0,0,DISABLED,0
2.94,-0.586809,0.0727691,0.0457253,-0.00792449,0.737719,0.0443473,-0.0332244,0.0414732,-0.998587,0.0210364,-0.3,0,0,DISABLED,0
2.96,-0.59058,0.0752336,0.0320784,-0.0111039,0.737628,0.0473337,-0.0364038,0.0438478,-0.998375,0.0185104,-0.3,0,0,DISABLED,0
2.98,-0.594575,0.0776082,0.0193869,-0.0143376,0.73754,0.0495987,-0.0396375,0.0453094,-0.998186,0.0148606,-0.3,0,0,DISABLED,0
3,-0.598854,0.0797524,0.0101444,-0.0172629,0.737457,0.050688,-0.0425628,0.0454812,-0.998058,0.00987208,-0.3,0,0,DISABLED,0
