t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.6,0.502367,0.0660751,-0.0258038,0.0241597,0.735201,0.0524298,-0.00149544,-0.0485343,-0.99882,0.0387578,0.3,0,0,DISABLED,0
2.62,0.506892,0.0651044,-0.0367573,0.0254496,0.735277,0.0555984,-0.000205552,-0.0514302,-0.998677,0.0374828,0.3,0,0,DISABLED,0
2.64,0.511905,0.0645959,-0.0417582,0.0272626,0.735355,0.0581947,0.0016074,-0.0534088,-0.998571,0.0356871,0.3,0,0,DISABLED,0
2.66,0.516523,0.0646737,-0.0420727,0.029503,0.735364,0.0599862,0.00384785,-0.0542216,-0.998522,0.033316,0.3,0,0,DISABLED,0
2.68,0.521216,0.0652345,-0.042017,0.0313975,0.735276,0.0609596,0.00574235,-0.054244,-0.998511,0.0314263,0.3,0,0,DISABLED,0
2.7,0.525988,0.0663306,-0.0416822,0.0336859,0.735096,0.0613575,0.00803071,-0.0532752,-0.998548,0.0293533,0.3,0,0,DISABLED,0
2.72,0.530784,0.06797,-0.0443794,0.0356789,0.734859,0.0600398,0.0100237,-0.0502835,-0.998685,0.0273563,0.3,0,0,DISABLED,0
2.74,0.535528,0.0700092,-0.0473555,0.0375824,0.734596,0.0568552,0.0119273,-0.0446616,-0.998931,0.0247103,0.3,0,0,DISABLED,0
2.76,0.540305,0.072349,-0.0362129,0.0385834,0.734406,0.0507832,0.0129283,-0.0350258,-0.999303,0.0222656,0.3,0,0,DISABLED,0
2.78,0.545067,0.0748321,-0.0142935,0.0387606,0.734169,0.0443015,0.0131054,-0.0234607,-0.999639,0.0207712,0.3,0,0,DISABLED,0
2.8,0.549788,0.0773639,0.0196542,0.0384009,0.733605,0.0388093,0.0127458,-0.00762162,-0.99989,0.0193693,0.3,0,0,DISABLED,0
2.82,0.554481,0.0789016,0.0505481,0.0374544,0.733713,0.0374601,0.0117993,-0.00233717,-0.999928,0.0207842,0.3,0,0,DISABLED,0
2.84,0.559208,0.0804943,0.0862455,0.0362167,0.734531,0.0363683,0.0105615,0.00127242,-0.999943,0.0236488,0.3,0,0,DISABLED,0
2.86,0.563848,0.0825618,0.0742323,0.0353635,0.735397,0.036894,0.00970832,0.00848997,-0.999917,0.0275585,0.3,0,0,DISABLED,0
2.88,0.568628,0.0849034,0.0502063,0.0334647,0.736064,0.0385936,0.00780951,0.0172033,-0.999821,0.0320006,0.3,0,0,DISABLED,0
2.9,0.573469,0.0873344,0.029561,0.0305873,0.736559,0.0411216,0.00493217,0.0254653,-0.999664,0.0359499,0.3,0,0,DISABLED,0
2.92,0.578201,0.0897985,0.0260329,0.0274864,0.736909,0.0440166,0.00183126,0.0323598,-0.999475,0.0385059,0.3,0,0,DISABLED,0
2.94,0.582841,0.0922656,0.028777,0.024272,0.737137,0.0467188,-0.00138318,0.0378977,-0.999281,0.0399131,0.3,0,0,DISABLED,0
2.96,0.587003,0.0944163,0.0278768,0.0212687,0.737238,0.049028,-0.00438649,0.0421501,-0.999102,0.0407026,0.3,0,0,DISABLED,0
2.98,0.591604,0.0966397,0.0245617,0.01831,0.737227,0.0518534,-0.00734514,0.0464862,-0.998892,0.0415634,0.3,0,0,DISABLED,0
3,0.59661,0.0987427,0.0235277,0.0161126,0.737064,0.0549727,-0.00954258,0.0505262,-0.998677,0.0420104,0.3,0,0,DISABLED,0
3.02,0.60115,0.100195,0.0254355,0.0153201,0.73681,0.057505,-0.0103351,0.0533914,-0.99852,0.0424672,0.3,0,0,DISABLED,0
3.04,0.605701,0.101058,0.028648,0.0157315,0.736476,0.059127,-0.00992365,0.0549589,-0.998439,0.0436163,0.3,0,0,DISABLED,0
