t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.04,0.55353,0.622546,0.0444599,-0.00042057,0.737924,0.0368374,0.0787406,0.0068727,-0.996871,0.282726,0.25,0.2,0,DISABLED,0
3.06,0.558261,0.626189,0.0500814,-0.00341086,0.73743,0.0373964,0.0757503,0.00647575,-0.997106,0.284436,0.25,0.2,0,DISABLED,0
3.08,0.563454,0.629759,0.0800444,-0.00841276,0.736574,0.0380616,0.0707484,0.00660924,-0.997472,0.290404,0.25,0.2,0,DISABLED,0
3.1,0.569153,0.633499,0.0795424,-0.0146632,0.735563,0.0372398,0.064498,0.00952201,-0.997872,0.297621,0.25,0.2,0,DISABLED,0
3.12,0.574124,0.63702,0.0935691,-0.0175563,0.734408,0.0357483,0.0616049,0.0126283,-0.998021,0.299461,0.25,0.2,0,DISABLED,0
3.14,0.579037,0.640016,0.0969018,-0.0182964,0.732819,0.0389442,0.0608647,0.00938817,-0.998102,0.301067,0.25,0.2,0,DISABLED,0
3.16,0.583771,0.643924,0.150717,-0.0197231,0.731946,0.0338043,0.059438,0.016329,-0.998098,0.303472,0.25,0.2,0,DISABLED,0
3.18,0.588351,0.647952,0.182889,-0.0200193,0.732321,0.0300711,0.0591419,0.0213581,-0.998021,0.302863,0.25,0.2,0,DISABLED,0
3.2,0.592827,0.651349,0.203914,-0.0178044,0.733536,0.0335511,0.0613567,0.0153346,-0.997998,0.30241,0.25,0.2,0,DISABLED,0
3.22,0.597001,0.654944,0.211284,-0.0141456,0.73499,0.0384822,0.0650156,0.00796084,-0.997853,0.3048,0.25,0.2,0,DISABLED,0
3.24,0.600875,0.658951,0.200824,-0.0099552,0.736349,0.0443701,0.069206,0.000491265,-0.997602,0.306031,0.25,0.2,0,DISABLED,0
3.26,0.604428,0.663248,0.173586,-0.00547849,0.737515,0.0511097,0.0736827,-0.00709852,-0.997256,0.307476,0.25,0.2,0,DISABLED,0
3.28,0.607268,0.667456,0.138073,-0.00136402,0.738364,0.0571346,0.0777971,-0.0134079,-0.996879,0.309134,0.25,0.2,0,DISABLED,0
3.3,0.610242,0.673197,0.0950795,0.0033752,0.73917,0.0638152,0.0825364,-0.0200191,-0.996387,0.311396,0.25,0.2,0,DISABLED,0
3.32,0.612502,0.678929,0.0791946,0.00749946,0.739774,0.0697307,0.0866606,-0.0256183,-0.995908,0.313311,0.25,0.2,0,DISABLED,0
3.34,0.614381,0.685065,0.0820856,0.0119837,0.740268,0.0757096,0.0911448,-0.0310413,-0.995354,0.316036,0.25,0.2,0,DISABLED,0
3.36,0.616004,0.691691,0.093356,0.0166353,0.740555,0.0806008,0.0957965,-0.035142,-0.99478,0.320589,0.25,0.2,0,DISABLED,0
3.38,0.617343,0.698165,0.0965387,0.0205406,0.740452,0.0819924,0.0997018,-0.0356456,-0.994379,0.325951,0.25,0.2,0,DISABLED,0
3.4,0.618887,0.706817,0.0794111,0.0240361,0.739267,0.0756504,0.103197,-0.0279993,-0.994267,0.332637,0.25,0.2,0,DISABLED,0
