t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.32,0.14013,-0.00459321,0.0867444,0.0240027,0.788116,0.0300413,0.15112,-0.049323,-0.987284,-0.177017,0,0,-0.5,DISABLED,0
2.34,0.141777,-0.00453046,0.10099,0.020543,0.789975,0.0224269,0.147661,-0.040151,-0.988223,-0.17941,0,0,-0.5,DISABLED,0
2.36,0.143401,-0.00452168,0.117981,0.0192842,0.791604,0.0194704,0.146402,-0.0312846,-0.98873,-0.181967,0,0,-0.5,DISABLED,0
2.38,0.145121,-0.00462863,0.140642,0.019132,0.792972,0.0212252,0.14625,-0.0228672,-0.988983,-0.183929,0,0,-0.5,DISABLED,0
2.4,0.147056,-0.0048698,0.160026,0.0190144,0.794106,0.0256064,0.146132,-0.0147325,-0.989155,-0.185495,0,0,-0.5,DISABLED,0
2.42,0.149374,-0.0052894,0.171257,0.0187004,0.795105,0.0308384,0.145818,-0.00730385,-0.989284,-0.186969,0,0,-0.5,DISABLED,0
2.44,0.151284,-0.00577146,0.171771,0.0184607,0.795562,0.0355761,0.145579,-0.00139224,-0.989346,-0.187685,0,0,-0.5,DISABLED,0
2.46,0.153622,-0.0066672,0.17099,0.0174732,0.795497,0.0372046,0.144591,0.0010551,-0.989491,-0.188097,0,0,-0.5,DISABLED,0
2.48,0.155777,-0.00766461,0.167611,0.0143473,0.795147,0.0376347,0.141465,0.00302682,-0.989939,-0.185839,0,0,-0.5,DISABLED,0
2.5,0.158518,-0.00894263,0.154892,0.00837967,0.794875,0.0407999,0.135497,0.00818983,-0.990744,-0.183392,0,0,-0.5,DISABLED,0
2.52,0.160896,-0.0104776,0.156232,0.00367425,0.794514,0.0435126,0.130792,0.0116191,-0.991342,-0.183481,0,0,-0.5,DISABLED,0
2.54,0.162726,-0.0122909,0.130667,0.00103469,0.794449,0.0443284,0.128152,0.0125789,-0.991675,-0.182784,0,0,-0.5,DISABLED,0
2.56,0.164307,-0.0140938,0.145654,-0.000679553,0.794835,0.0413212,0.126438,0.00957541,-0.991928,-0.182462,0,0,-0.5,DISABLED,0
2.58,0.165989,-0.0153871,0.179052,-0.00189202,0.79546,0.0367434,0.125226,0.00495082,-0.992116,-0.183927,0,0,-0.5,DISABLED,0
2.6,0.167812,-0.0161544,0.206415,-0.00209688,0.796161,0.0326835,0.125021,0.000871815,-0.992154,-0.185016,0,0,-0.5,DISABLED,0
2.62,0.169792,-0.0167755,0.223554,-0.00145903,0.796988,0.0274686,0.125659,-0.00431175,-0.992064,-0.185394,0,0,-0.5,DISABLED,0
2.64,0.171805,-0.0173597,0.226399,0.000409469,0.797944,0.0206761,0.127527,-0.0110647,-0.991773,-0.185629,0,0,-0.5,DISABLED,0
2.66,0.173976,-0.0178778,0.217175,0.00354363,0.799061,0.0135318,0.130661,-0.0186751,-0.991251,-0.18611,0,0,-0.5,DISABLED,0
2.68,0.175701,-0.0182336,0.202758,0.00740319,0.799995,0.00893704,0.134521,-0.0267975,-0.990548,-0.186741,0,0,-0.5,DISABLED,0
2.7,0.177725,-0.018628,0.187873,0.0118701,0.801078,0.0128726,0.138988,-0.036395,-0.989625,-0.18778,0,0,-0.5,DISABLED,0
2.72,0.179236,-0.0188767,0.183553,0.0157806,0.801925,0.0202655,0.142898,-0.0441734,-0.988751,-0.189406,0,0,-0.5,DISABLED,0
2.74,0.180917,-0.0190224,0.184826,0.020712,0.802907,0.0298522,0.14783,-0.0528944,-0.987597,-0.191794,0,0,-0.5,DISABLED,0
2.76,0.182206,-0.0190126,0.188374,0.0246991,0.803684,0.0373868,0.151817,-0.0593915,-0.986623,-0.193424,0,0,-0.5,DISABLED,0
2.78,0.183571,-0.0189133,0.19019,0.0285213,0.804522,0.0449522,0.155639,-0.0659921,-0.985607,-0.194346,0,0,-0.5,DISABLED,0
2.8,0.184824,-0.0186254,0.20021,0.0330187,0.805341,0.0525751,0.160137,-0.0720493,-0.984462,-0.19453,0,0,-0.5,DISABLED,0
2.82,0.186005,-0.018154,0.207304,0.0363214,0.806027,0.0569883,0.163439,-0.0749602,-0.983701,-0.194306,0,0,-0.5,DISABLED,0
2.84,0.187238,-0.0174938,0.197624,0.0379031,0.806331,0.0570573,0.165021,-0.0736435,-0.983537,-0.194395,0,0,-0.5,DISABLED,0
2.86,0.188481,-0.0174308,0.164507,0.0369292,0.80674,0.0559501,0.164047,-0.0730546,-0.983744,-0.197209,0,0,-0.5,DISABLED,0
2.88,0.18974,-0.0175671,0.0849662,0.0338227,0.808077,0.0509766,0.16094,-0.0692454,-0.984532,-0.20321,0,0,-0.5,DISABLED,0
2.9,0.190925,-0.0175471,0.0586986,0.0302895,0.809927,0.0415872,0.157407,-0.0596587,-0.98573,-0.203059,0,0,-0.5,DISABLED,0
2.92,0.192409,-0.0176355,0.0922805,0.0259871,0.811884,0.0323443,0.153105,-0.050467,-0.98692,-0.201841,0,0,-0.5,DISABLED,0
2.94,0.194026,-0.0177509,0.10939,0.0229802,0.813817,0.0248814,0.150098,-0.0405877,-0.987838,-0.203027,0,0,-0.5,DISABLED,0
2.96,0.195595,-0.0179029,0.127413,0.0220885,0.815536,0.0223096,0.149206,-0.0311579,-0.988315,-0.205588,0,0,-0.5,DISABLED,0
