t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.24,0.000478074,-2.31899e-07,0,0.000305502,0.732739,0.000345267,-0.0197271,-0.00307206,-0.999801,-0.000165534,0,0,0,DISABLED,0
3.26,0.000480711,-2.32365e-07,0,0.000307363,0.732739,0,-0.0197253,-0.00307174,-0.999801,-0.000165399,0,0,0,DISABLED,0
3.28,0.000483342,-2.33296e-07,0,0.000309428,0.732739,0.000345267,-0.0197232,-0.00307139,-0.999801,-0.000165221,0,0,0,DISABLED,0
3.3,0.00048597,-2.34693e-07,0,0.000311695,0.732738,0.000345267,-0.0197209,-0.003071,-0.999801,-0.000164996,0,0,0,DISABLED,0
3.32,0.000488595,-2.36556e-07,0,0.000313751,0.732738,0,-0.0197189,-0.00307065,-0.999801,-0.000164765,0,0,0,DISABLED,0
3.34,0.000490952,-2.38419e-07,0,0.000315806,0.732738,0.000345267,-0.0197168,-0.0030703,-0.999801,-0.000164512,0,0,0,DISABLED,0
3.36,0.000493304,-2.41213e-07,0,0.000317445,0.732738,0.000345267,-0.0197152,-0.00307002,-0.999801,-0.000164299,0,0,0,DISABLED,0
3.38,0.000496171,-2.44938e-07,0,0.000319902,0.732737,0.000345267,-0.0197127,-0.00306958,-0.999801,-0.000163965,0,0,0,DISABLED,0
3.4,0.000499036,-2.49594e-07,0,0.000321951,0.732737,0,-0.0197107,-0.00306921,-0.999801,-0.000163674,0,0,0,DISABLED,0
3.42,0.000501376,-2.54251e-07,0,0.000323791,0.732737,0.000345267,-0.0197088,-0.00306888,-0.999801,-0.000163403,0,0,0,DISABLED,0
3.44,0.000504225,-2.60305e-07,0,0.000326039,0.732736,0.000345267,-0.0197066,-0.00306848,-0.999801,-0.000163062,0,0,0,DISABLED,0
3.46,0.00050681,-2.66824e-07,0,0.000328079,0.732736,0,-0.0197045,-0.0030681,-0.999801,-0.000162741,0,0,0,DISABLED,0
