t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.1,0.955844,0.00381813,0,0.00885388,0.732432,0.00886338,-0.00687895,-7.26326e-06,-0.999976,0.0176337,0.4,0,0,DISABLED,0
3.12,0.963272,0.00171609,0,0.00401568,0.732434,0.00420036,-0.0117172,0.000797426,-0.999931,0.0150304,0.4,0,0,DISABLED,0
3.14,0.968503,0.000125979,0,0.000321727,0.732721,0.00165584,-0.0154111,-0.00206332,-0.999879,0.0137261,0.4,0,0,DISABLED,0
3.16,0.975576,-0.00195062,0,-0.00105432,0.733325,0.00722592,-0.0167872,-0.00758659,-0.99983,0.00984988,0.4,0,0,DISABLED,0
3.18,0.984565,-0.00370806,0,-0.00156932,0.733906,0.0107422,-0.0173022,-0.0110677,-0.999789,0.00809236,0.4,0,0,DISABLED,0
3.2,0.990788,-0.0044579,0,-0.00144709,0.734024,0.0124345,-0.0171799,-0.0127913,-0.999771,0.00764143,0.4,0,0,DISABLED,0
3.22,0.997803,-0.00498642,0,-0.00119866,0.733982,0.0138883,-0.0169315,-0.0142803,-0.999755,0.0070124,0.4,0,0,DISABLED,0
3.24,1.00569,-0.00524471,0,-0.000547662,0.733897,0.0152936,-0.0162805,-0.0157277,-0.999744,0.00566318,0.4,0,0,DISABLED,0
3.26,1.01305,-0.00524677,0,2.55369e-05,0.733825,0.0159312,-0.0157073,-0.0163751,-0.999743,0.00520064,0.4,0,0,DISABLED,0
3.28,1.02045,-0.0050733,0,0.00109103,0.733701,0.0174866,-0.0146418,-0.0178983,-0.999733,0.00422665,0.4,0,0,DISABLED,0
3.3,1.0278,-0.00481662,0,0.00296493,0.733527,0.0200942,-0.0127679,-0.0203162,-0.999712,0.00401898,0.4,0,0,DISABLED,0
3.32,1.03504,-0.00443314,0,0.00575361,0.733341,0.0231849,-0.00997923,-0.0229025,-0.999688,0.00412887,0.4,0,0,DISABLED,0
3.34,1.04222,-0.00373693,0,0.00873616,0.733252,0.0248431,-0.00699668,-0.0237005,-0.999695,0.00393814,0.4,0,0,DISABLED,0
3.36,1.04942,-0.00271897,0,0.0108963,0.73339,0.024058,-0.00483654,-0.0218949,-0.999749,0.00422631,0.4,0,0,DISABLED,0
3.38,1.05668,-0.00150515,0,0.0117301,0.7336,0.0215402,-0.00400276,-0.0185068,-0.999821,0.00584616,0.4,0,0,DISABLED,0
3.4,1.06245,-0.000360952,0,0.0118676,0.733555,0.0174251,-0.00386524,-0.0131977,-0.999905,0.00741493,0.4,0,0,DISABLED,0
3.42,1.06946,0.0010387,0,0.0116538,0.733206,0.014097,-0.00407903,-0.00837749,-0.999957,0.00899528,0.4,0,0,DISABLED,0
3.44,1.07718,0.00212445,0,0.0099316,0.73313,0.0120003,-0.00580123,-0.00718173,-0.999957,0.0100004,0.4,0,0,DISABLED,0
3.46,1.08495,0.00290659,0,0.00541627,0.733327,0.00669499,-0.0103166,-0.00438822,-0.999937,0.0163991,0.4,0,0,DISABLED,0
3.48,1.09311,0.00383629,0,0.00399871,0.733543,0.00404125,-0.0117341,0.000212169,-0.999931,0.0184559,0.4,0,0,DISABLED,0
3.5,1.10025,0.00441111,0,0.00552444,0.733505,0.00588982,-0.0102084,0.00161627,-0.999947,0.0189275,0.4,0,0,DISABLED,0
3.52001,1.10691,0.00456668,0,0.00633597,0.73338,0.00681849,-0.00939687,0.00206625,-0.999954,0.0198747,0.4,0,0,DISABLED,0
