t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.55999,0.754078,0.0136436,0,-0.000970868,0.733493,0.0062721,-0.0165082,-0.00669001,-0.999841,0.0070459,0.4,0,0,DISABLED,0
2.57999,0.761605,0.0120008,0,-0.00139578,0.734105,0.00936689,-0.0169331,-0.00976257,-0.999809,0.00637702,0.4,0,0,DISABLED,0
2.59999,0.767751,0.0111497,0,-0.00150069,0.734335,0.0108801,-0.017038,-0.0112732,-0.999791,0.00569442,0.4,0,0,DISABLED,0
2.61999,0.774665,0.0105421,0,-0.00142391,0.73438,0.0126531,-0.0169613,-0.0130721,-0.999771,0.00416049,0.4,0,0,DISABLED,0
2.63999,0.781731,0.0102127,0,-0.00122358,0.734351,0.0141181,-0.0167609,-0.0145645,-0.999753,0.00309666,0.4,0,0,DISABLED,0
2.65999,0.788939,0.0101251,0,-0.000766004,0.734243,0.0152741,-0.0163033,-0.0157577,-0.999743,0.00186653,0.4,0,0,DISABLED,0
2.67999,0.796243,0.0102089,0,2.82824e-05,0.734036,0.0166305,-0.0155091,-0.017133,-0.999733,0.000857008,0.4,0,0,DISABLED,0
2.69999,0.803556,0.0103571,0,0.00144697,0.733791,0.0185774,-0.0140904,-0.0190233,-0.99972,0.00135944,0.4,0,0,DISABLED,0
2.71999,0.811498,0.0106616,0,0.00430599,0.733484,0.0217796,-0.0112314,-0.0218508,-0.999698,0.0013668,0.4,0,0,DISABLED,0
2.73999,0.818648,0.0111859,0,0.00735677,0.733258,0.0238415,-0.00818058,-0.0231794,-0.999698,0.00133264,0.4,0,0,DISABLED,0
2.75999,0.825737,0.0120373,0,0.0101129,0.733221,0.0235699,-0.00542449,-0.0217916,-0.999748,0.00164424,0.4,0,0,DISABLED,0
2.77999,0.832913,0.0131056,0,0.0113243,0.733316,0.0215568,-0.00421304,-0.0188438,-0.999814,0.00211323,0.4,0,0,DISABLED,0
2.79999,0.83791,0.0139874,0,0.0117007,0.733216,0.0181194,-0.00383667,-0.0143383,-0.99989,0.0026884,0.4,0,0,DISABLED,0
2.81999,0.846372,0.0152683,0,0.0107705,0.732923,0.0143858,-0.00476681,-0.0100393,-0.999938,0.00702413,0.4,0,0,DISABLED,0
2.83999,0.852919,0.0160075,0,0.00851161,0.733022,0.0122364,-0.00702574,-0.00928692,-0.999932,0.00905951,0.4,0,0,DISABLED,0
2.85999,0.861635,0.0170816,0,0.0060564,0.73335,0.00756444,-0.00948094,-0.00503427,-0.999942,0.0134477,0.4,0,0,DISABLED,0
2.87999,0.86879,0.0179079,0,0.00576785,0.73355,0.00585938,-0.0097695,-0.00151913,-0.999951,0.0143995,0.4,0,0,DISABLED,0
2.89999,0.875272,0.0183881,0,0.00615393,0.733531,0.0062244,-0.00938341,0.000451586,-0.999956,0.0150948,0.4,0,0,DISABLED,0
2.91999,0.882642,0.0184709,0,0.00623312,0.733416,0.00656916,-0.00930422,0.00158933,-0.999955,0.0165002,0.4,0,0,DISABLED,0
2.93999,0.890853,0.0180432,0,0.00615058,0.733283,0.00699966,-0.00938676,0.00283669,-0.999952,0.0191308,0.4,0,0,DISABLED,0
2.95999,0.897498,0.0175014,0,0.00626813,0.733248,0.00754076,-0.00926922,0.0036863,-0.99995,0.018892,0.4,0,0,DISABLED,0
2.97999,0.902548,0.0169927,0,0.00684421,0.733245,0.00856237,-0.00869313,0.00463996,-0.999951,0.0191781,0.4,0,0,DISABLED,0
2.99999,0.91109,0.0160896,0,0.00834419,0.733217,0.0110162,-0.00719316,0.00669054,-0.999952,0.0199448,0.4,0,0,DISABLED,0
3.01999,0.919425,0.0150718,0,0.0107088,0.733039,0.0137676,-0.00482854,0.00815447,-0.999955,0.021346,0.4,0,0,DISABLED,0
3.03999,0.925633,0.0141069,0,0.012217,0.732918,0.0147297,-0.00332037,0.00773444,-0.999965,0.0217414,0.4,0,0,DISABLED,0
3.05999,0.933326,0.0125574,0,0.0128295,0.732943,0.0143609,-0.00270786,0.00595383,-0.999979,0.0217449,0.4,0,0,DISABLED,0
3.08,0.940513,0.0107028,0,0.0118089,0.732934,0.012285,-0.00372841,0.00288857,-0.999989,0.021233,0.4,0,0,DISABLED,0
3.1,0.947774,0.0083255,0,0.00960072,0.732439,0.00968599,-0.00593663,-0.0018021,-0.999981,0.0187208,0.4,0,0,DISABLED,0
3.12,0.95454,0.00620684,0,0.00543729,0.732356,0.00549181,-0.0101001,-0.00128078,-0.999948,0.0162465,0.4,0,0,DISABLED,0
3.14,0.961932,0.00387442,0,0.00208288,0.73281,0.00358812,-0.0134545,-0.00342223,-0.999904,0.0125725,0.4,0,0,DISABLED,0
3.16,0.96832,0.00198197,0,0.00086815,0.733415,0.00768172,-0.0146692,-0.00813277,-0.999859,0.00948571,0.4,0,0,DISABLED,0
3.18,0.976012,0.000395869,0,0.0002015,0.73397,0.0103235,-0.0153358,-0.0108265,-0.999824,0.00866305,0.4,0,0,DISABLED,0
