-1.612458825111389160e-01,1.016770079731941223e-01,9.481184482574462891e-01,-1.173606142401695251e-01,-3.520439937710762024e-02,8.972434401512145996e-01,-4.241949915885925293e-01,-8.031226694583892822e-02,-1.043376401066780090e-01,-2.161291092634201050e-01,1.372856497764587402e-01,6.211781408637762070e-03,-3.698076307773590088e-02,-4.167144894599914551e-01,-5.464489385485649109e-02,-1.549196839332580566e-01,1.088024899363517761e-01,8.815964311361312866e-02,2.149020582437515259e-01,1.558244184707291424e-05,-6.603711098432540894e-02,4.752612709999084473e-01,2.881544232368469238e-01,3.640470206737518311e-01,-3.812625706195831299e-01,6.639378070831298828e-01,5.765112116932868958e-02,-3.146390318870544434e-01,2.110608816146850586e-01,-5.146706700325012207e-01,-5.193529725074768066e-01,6.579758524894714355e-01,-8.597110211849212646e-02,-1.811378747224807739e-01,-1.265326738357543945e-01,-1.328061521053314209e-01
-1.689779460430145264e-01,9.023689478635787964e-02,9.346640706062316895e-01,-9.797580540180206299e-02,-1.072377897799015045e-02,8.849149942398071289e-01,-4.552046060562133789e-01,1.686605811119079590e-02,-1.350106149911880493e-01,-2.737703621387481689e-01,1.627544313669204712e-01,-4.336219653487205505e-02,-2.720682695508003235e-02,-4.459984004497528076e-01,-1.038676574826240540e-01,-1.614835560321807861e-01,5.665489286184310913e-02,1.067675799131393433e-01,2.549211680889129639e-01,-5.048089846968650818e-02,-7.050377875566482544e-02,4.837827086448669434e-01,2.833350896835327148e-01,3.738894760608673096e-01,-3.793144226074218750e-01,6.485528349876403809e-01,7.235709577798843384e-02,-3.182521760463714600e-01,2.232584357261657715e-01,-4.594741463661193848e-01,-5.864838957786560059e-01,6.392024159431457520e-01,-6.242232397198677063e-02,-2.036351412534713745e-01,-1.231018304824829102e-01,-1.383169442415237427e-01
-1.807434856891632080e-01,7.641170173883438110e-02,9.165428280830383301e-01,-8.029720187187194824e-02,9.137227199971675873e-03,8.741589188575744629e-01,-4.788684844970703125e-01,9.846369922161102295e-02,-1.577201783657073975e-01,-3.174708485603332520e-01,2.178900986909866333e-01,-1.005238890647888184e-01,-2.209387160837650299e-02,-4.671751856803894043e-01,-1.532290577888488770e-01,-1.792368441820144653e-01,4.592448100447654724e-02,1.029873937368392944e-01,2.617796957492828369e-01,-8.926089853048324585e-02,-7.725520431995391846e-02,4.779148697853088379e-01,2.728525400161743164e-01,3.940018117427825928e-01,-3.899523615837097168e-01,6.231631040573120117e-01,1.046467125415802002e-01,-3.199542164802551270e-01,2.373698502779006958e-01,-3.965055942535400391e-01,-6.432245969772338867e-01,6.094550490379333496e-01,-3.297827392816543579e-02,-2.233166396617889404e-01,-1.220726370811462402e-01,-1.541600525379180908e-01
-1.902619749307632446e-01,6.204124912619590759e-02,8.964874148368835449e-01,-8.857322484254837036e-02,1.615468785166740417e-02,8.755236864089965820e-01,-4.747126102447509766e-01,5.685621500015258789e-02,-2.010881602764129639e-01,-2.837753891944885254e-01,3.973368406295776367e-01,-1.876940876245498657e-01,-1.257272250950336456e-02,-5.487405061721801758e-01,-1.699557453393936157e-01,-1.289269626140594482e-01,1.059685349464416504e-01,1.276266276836395264e-01,2.363371253013610840e-01,-6.701520830392837524e-02,-7.853706181049346924e-02,4.856081902980804443e-01,1.721578836441040039e-01,4.136039316654205322e-01,-3.772317171096801758e-01,6.067841649055480957e-01,9.958507865667343140e-02,-3.000530004501342773e-01,2.547047138214111328e-01,-3.693065941333770752e-01,-6.972417235374450684e-01,5.474191308021545410e-01,1.679015904664993286e-02,-2.435633540153503418e-01,-1.334020495414733887e-01,-1.960023641586303711e-01
-2.088614255189895630e-01,4.161734133958816528e-02,8.829423785209655762e-01,-8.096563816070556641e-02,1.537362579256296158e-02,8.710047006607055664e-01,-4.843129217624664307e-01,5.663935840129852295e-02,-2.067764550447463989e-01,-2.948117256164550781e-01,5.724548101425170898e-01,-2.261168807744979858e-01,-3.252597525715827942e-02,-5.685256123542785645e-01,-1.831063479185104370e-01,-1.206683814525604248e-01,2.320359647274017334e-01,9.739734232425689697e-02,1.751457005739212036e-01,-7.578884810209274292e-02,-6.565959006547927856e-02,4.729735255241394043e-01,1.320978850126266479e-01,4.308563768863677979e-01,-4.045089781284332275e-01,6.151984930038452148e-01,1.078473553061485291e-01,-2.852626144886016846e-01,2.546902000904083252e-01,-3.097683787345886230e-01,-7.296933531761169434e-01,5.206558108329772949e-01,8.601929247379302979e-02,-2.594123780727386475e-01,-1.397632360458374023e-01,-2.182987630367279053e-01
-2.310588508844375610e-01,2.014821767807006836e-02,8.755968809127807617e-01,-7.748454064130783081e-02,7.495793048292398453e-03,8.699438571929931641e-01,-4.869677722454071045e-01,2.934140153229236603e-02,-2.035572975873947144e-01,-2.805333137512207031e-01,7.055317163467407227e-01,-2.019736319780349731e-01,-6.481362879276275635e-02,-5.743614435195922852e-01,-1.676073670387268066e-01,-9.690301865339279175e-02,3.266935646533966064e-01,1.367665454745292664e-02,1.272925883531570435e-01,-7.021126151084899902e-02,-4.856946691870689392e-02,4.570019245147705078e-01,1.200607717037200928e-01,4.323891103267669678e-01,-4.038216471672058105e-01,6.019259095191955566e-01,8.956218510866165161e-02,-2.722876965999603271e-01,2.491916865110397339e-01,-2.603120505809783936e-01,-7.334152460098266602e-01,4.932238757610321045e-01,1.415601372718811035e-01,-2.540389597415924072e-01,-1.433376818895339966e-01,-2.199054509401321411e-01
-2.530277073383331299e-01,-1.539866323582828045e-03,8.758183717727661133e-01,-7.168658077716827393e-02,7.152490317821502686e-03,8.674196600914001465e-01,-4.923342764377593994e-01,-2.976107783615589142e-02,-1.982904970645904541e-01,-2.512396275997161865e-01,8.749631643295288086e-01,-1.566756665706634521e-01,-8.889903873205184937e-02,-5.641201138496398926e-01,-1.578921824693679810e-01,-7.433293014764785767e-02,4.196713864803314209e-01,-5.167993903160095215e-02,7.692245393991470337e-02,-5.850988626480102539e-02,-3.818453103303909302e-02,4.346999228000640869e-01,1.072187423706054688e-01,4.409808814525604248e-01,-4.120909273624420166e-01,5.924078226089477539e-01,8.311197161674499512e-02,-2.537415325641632080e-01,2.265192717313766479e-01,-2.129402905702590942e-01,-7.190529108047485352e-01,4.747638404369354248e-01,2.286539673805236816e-01,-2.513576745986938477e-01,-1.385553926229476929e-01,-2.039770781993865967e-01
-2.655119895935058594e-01,-2.337602153420448303e-02,8.803074359893798828e-01,-6.850451976060867310e-02,1.131473202258348465e-02,8.709532618522644043e-01,-4.864355623722076416e-01,-1.085570529103279114e-01,-2.077099382877349854e-01,-2.069156169891357422e-01,1.013733148574829102e+00,-1.021262109279632568e-01,-1.001711934804916382e-01,-5.358558297157287598e-01,-1.517200767993927002e-01,-4.510772600769996643e-02,4.546881616115570068e-01,-8.836857229471206665e-02,4.892595857381820679e-02,-3.691829741001129150e-02,-4.403885453939437866e-02,4.103992283344268799e-01,1.078443974256515503e-01,4.519442021846771240e-01,-4.104856252670288086e-01,5.627524256706237793e-01,6.857289373874664307e-02,-2.451100647449493408e-01,2.149749547243118286e-01,-1.853685677051544189e-01,-6.952708363533020020e-01,4.685976207256317139e-01,3.041508495807647705e-01,-2.536171674728393555e-01,-1.333547234535217285e-01,-1.937838643789291382e-01
-2.721399664878845215e-01,-3.703795373439788818e-02,8.879122734069824219e-01,-6.384091824293136597e-02,1.740065775811672211e-02,8.729338645935058594e-01,-4.833301901817321777e-01,-1.675217002630233765e-01,-2.096247524023056030e-01,-1.836955547332763672e-01,1.086446642875671387e+00,-7.599315792322158813e-02,-9.980195015668869019e-02,-4.996590018272399902e-01,-1.530010700225830078e-01,-2.445761486887931824e-02,4.565412700176239014e-01,-8.105950057506561279e-02,4.665344953536987305e-02,-2.158313244581222534e-02,-5.289101228117942810e-02,3.926948606967926025e-01,1.100269481539726257e-01,4.662671983242034912e-01,-4.060902595520019531e-01,5.243597626686096191e-01,6.541702896356582642e-02,-2.421825230121612549e-01,2.113695442676544189e-01,-1.677004843950271606e-01,-6.816532611846923828e-01,4.731825292110443115e-01,3.623544275760650635e-01,-2.642029821872711182e-01,-1.251643300056457520e-01,-1.855237334966659546e-01
-2.786743342876434326e-01,-5.191519483923912048e-02,8.978785276412963867e-01,-6.193119287490844727e-02,2.368880063295364380e-02,8.763747811317443848e-01,-4.770436286926269531e-01,-2.207324206829071045e-01,-2.165737450122833252e-01,-1.619686931371688843e-01,1.117714047431945801e+00,-7.953929901123046875e-02,-7.936713099479675293e-02,-4.537197053432464600e-01,-1.565998941659927368e-01,-3.861917881295084953e-03,4.267692267894744873e-01,-6.323767453432083130e-02,5.585329234600067139e-02,-3.750160394702106714e-04,-6.510936468839645386e-02,3.702565729618072510e-01,1.124780029058456421e-01,4.901520013809204102e-01,-4.021467268466949463e-01,4.649376571178436279e-01,6.049089133739471436e-02,-2.522570490837097168e-01,2.071904242038726807e-01,-1.508884578943252563e-01,-6.566107869148254395e-01,4.770060181617736816e-01,4.371186494827270508e-01,-2.647145986557006836e-01,-1.175577193498611450e-01,-1.642131656408309937e-01
-2.833790481090545654e-01,-6.886832416057586670e-02,9.083037972450256348e-01,-5.841144174337387085e-02,3.055916540324687958e-02,8.849334120750427246e-01,-4.610283374786376953e-01,-2.588649988174438477e-01,-2.333735674619674683e-01,-1.649621129035949707e-01,1.090004682540893555e+00,-8.253170549869537354e-02,-6.581008434295654297e-02,-3.963547348976135254e-01,-1.551073938608169556e-01,2.773820050060749054e-02,3.723089694976806641e-01,-3.937586769461631775e-02,7.219190895557403564e-02,2.476925402879714966e-02,-7.906514406204223633e-02,3.522870242595672607e-01,1.159975752234458923e-01,5.175374150276184082e-01,-3.994802832603454590e-01,4.093491435050964355e-01,4.967985302209854126e-02,-2.689715325832366943e-01,2.013278305530548096e-01,-1.425280719995498657e-01,-6.342846155166625977e-01,4.879795610904693604e-01,5.117073059082031250e-01,-2.705979943275451660e-01,-1.139310896396636963e-01,-1.410086601972579956e-01
-2.870514094829559326e-01,-8.117713779211044312e-02,9.173654913902282715e-01,-5.475715547800064087e-02,3.904348984360694885e-02,8.926112651824951172e-01,-4.457829594612121582e-01,-2.722494006156921387e-01,-2.580114305019378662e-01,-1.880698502063751221e-01,1.019582867622375488e+00,-8.849851042032241821e-02,-5.841713026165962219e-02,-3.384762406349182129e-01,-1.580945551395416260e-01,5.980899930000305176e-02,3.070798516273498535e-01,-1.402531377971172333e-02,9.826842695474624634e-02,4.526315629482269287e-02,-9.089500457048416138e-02,3.352229595184326172e-01,1.173285320401191711e-01,5.372833609580993652e-01,-3.877518773078918457e-01,3.680889308452606201e-01,4.325139150023460388e-02,-2.881169617176055908e-01,1.978190392255783081e-01,-1.227283552289009094e-01,-6.201235055923461914e-01,4.977049529552459717e-01,5.748022794723510742e-01,-2.689383327960968018e-01,-1.125137358903884888e-01,-1.135477796196937561e-01
-2.884638011455535889e-01,-9.292244911193847656e-02,9.246462583541870117e-01,-4.951686412096023560e-02,4.336549341678619385e-02,9.021365642547607422e-01,-4.264001846313476562e-01,-2.608605623245239258e-01,-2.698850333690643311e-01,-2.261785417795181274e-01,9.164615273475646973e-01,-1.072190999984741211e-01,-5.359798669815063477e-02,-2.969320118427276611e-01,-1.503047496080398560e-01,1.029267311096191406e-01,2.623837888240814209e-01,1.922988146543502808e-02,1.304083466529846191e-01,6.337247043848037720e-02,-9.384465217590332031e-02,3.229097425937652588e-01,1.118388026952743530e-01,5.601494908332824707e-01,-3.695648610591888428e-01,3.414914309978485107e-01,3.095135837793350220e-02,-3.006369471549987793e-01,1.935636699199676514e-01,-1.116717085242271423e-01,-6.073244214057922363e-01,4.991232454776763916e-01,6.315255761146545410e-01,-2.575501203536987305e-01,-1.192946210503578186e-01,-9.542521089315414429e-02
-2.883642613887786865e-01,-1.059221327304840088e-01,9.285353422164916992e-01,-4.334358498454093933e-02,4.258463159203529358e-02,9.137911200523376465e-01,-4.016138911247253418e-01,-2.345248907804489136e-01,-2.810523509979248047e-01,-2.855367362499237061e-01,7.902405858039855957e-01,-1.213727518916130066e-01,-6.288060545921325684e-02,-2.628849744796752930e-01,-1.318406313657760620e-01,1.548129916191101074e-01,2.210668474435806274e-01,4.277516528964042664e-02,1.605057269334793091e-01,8.022525161504745483e-02,-9.079061448574066162e-02,3.091517984867095947e-01,1.038715615868568420e-01,5.822971463203430176e-01,-3.428460657596588135e-01,3.171828091144561768e-01,1.566987857222557068e-02,-3.089411258697509766e-01,1.943202465772628784e-01,-9.770503640174865723e-02,-5.920600295066833496e-01,4.925818443298339844e-01,6.919588446617126465e-01,-2.419537156820297241e-01,-1.225133687257766724e-01,-8.088854700326919556e-02
-2.839594483375549316e-01,-1.164382398128509521e-01,9.278410673141479492e-01,-3.333007171750068665e-02,3.900116309523582458e-02,9.279140830039978027e-01,-3.692471981048583984e-01,-1.992339193820953369e-01,-2.802726030349731445e-01,-3.670565783977508545e-01,6.365658044815063477e-01,-1.461950987577438354e-01,-7.170582562685012817e-02,-2.363895326852798462e-01,-1.030648127198219299e-01,2.166412025690078735e-01,1.849623918533325195e-01,5.719523876905441284e-02,1.888808906078338623e-01,8.826331794261932373e-02,-8.358065038919448853e-02,2.922926843166351318e-01,9.194370359182357788e-02,6.091925501823425293e-01,-3.150865733623504639e-01,3.033986091613769531e-01,-1.925937714986503124e-03,-3.101664483547210693e-01,1.944104284048080444e-01,-8.788047730922698975e-02,-5.765908956527709961e-01,4.787645041942596436e-01,7.558190822601318359e-01,-2.294898778200149536e-01,-1.183485314249992371e-01,-7.273156195878982544e-02
-2.806408703327178955e-01,-1.260440796613693237e-01,9.250807166099548340e-01,-2.423852495849132538e-02,3.387719020247459412e-02,9.382793307304382324e-01,-3.433609902858734131e-01,-1.577642858028411865e-01,-2.673675119876861572e-01,-4.250118434429168701e-01,5.379731655120849609e-01,-1.614832580089569092e-01,-7.756003737449645996e-02,-2.174895256757736206e-01,-7.589964568614959717e-02,2.717529237270355225e-01,1.654384285211563110e-01,5.515818670392036438e-02,2.022316753864288330e-01,9.029734134674072266e-02,-7.093229889869689941e-02,2.836198508739471436e-01,7.234951853752136230e-02,6.339224576950073242e-01,-2.853659987449645996e-01,3.079312145709991455e-01,-1.742997206747531891e-02,-3.030572533607482910e-01,1.952534615993499756e-01,-8.723594993352890015e-02,-5.686095952987670898e-01,4.683710634708404541e-01,7.973012924194335938e-01,-2.146547585725784302e-01,-1.187573447823524475e-01,-6.758909672498703003e-02
-2.796610891819000244e-01,-1.380166262388229370e-01,9.194280505180358887e-01,-1.757103390991687775e-02,2.769435755908489227e-02,9.500926136970520020e-01,-3.102391660213470459e-01,-1.197484731674194336e-01,-2.564164400100708008e-01,-4.863775074481964111e-01,4.603732824325561523e-01,-1.808689087629318237e-01,-7.445482909679412842e-02,-2.064269036054611206e-01,-4.452545195817947388e-02,3.360776305198669434e-01,1.544622480869293213e-01,3.143790736794471741e-02,2.103009521961212158e-01,7.832599431276321411e-02,-5.979452282190322876e-02,2.716501355171203613e-01,4.198940843343734741e-02,6.602712273597717285e-01,-2.512593269348144531e-01,3.207779824733734131e-01,-3.438690304756164551e-02,-2.912141084671020508e-01,1.997096240520477295e-01,-8.986301720142364502e-02,-5.721476674079895020e-01,4.529062211513519287e-01,8.295537233352661133e-01,-1.925863623619079590e-01,-1.128416582942008972e-01,-6.519635766744613647e-02
-2.785657644271850586e-01,-1.497755497694015503e-01,9.136561751365661621e-01,-7.478429935872554779e-03,3.358796983957290649e-02,9.580795168876647949e-01,-2.844285368919372559e-01,-3.406314924359321594e-02,-2.560398876667022705e-01,-5.346539616584777832e-01,3.444507420063018799e-01,-1.843724101781845093e-01,-4.678102210164070129e-02,-1.674038618803024292e-01,-5.098559707403182983e-02,4.017275571823120117e-01,1.233701854944229126e-01,1.798329292796552181e-03,2.175866961479187012e-01,3.948070481419563293e-02,-7.177346199750900269e-02,2.464200258255004883e-01,3.948414698243141174e-02,6.785293221473693848e-01,-2.345571517944335938e-01,3.431640565395355225e-01,-3.930738940834999084e-02,-2.782130539417266846e-01,1.982339471578598022e-01,-6.380935013294219971e-02,-5.677415728569030762e-01,4.399453401565551758e-01,8.436964750289916992e-01,-1.753346621990203857e-01,-1.100400909781455994e-01,-7.197627425193786621e-02
-2.669156193733215332e-01,-1.526089012622833252e-01,9.078916311264038086e-01,-8.528004400432109833e-03,1.964385248720645905e-02,9.673151373863220215e-01,-2.526713907718658447e-01,-5.978275835514068604e-02,-2.405080944299697876e-01,-5.211969614028930664e-01,3.628005385398864746e-01,-2.402347326278686523e-01,-1.818925142288208008e-02,-2.108671963214874268e-01,4.791027458850294352e-04,4.532721638679504395e-01,1.426745653152465820e-01,-4.374301643110811710e-04,2.281579822301864624e-01,6.022042594850063324e-03,-5.696281418204307556e-02,2.604743540287017822e-01,-4.513389244675636292e-02,6.865973472595214844e-01,-2.108994871377944946e-01,4.010752737522125244e-01,-3.353729844093322754e-02,-2.536819279193878174e-01,2.147992700338363647e-01,-1.154128238558769226e-01,-5.744507908821105957e-01,4.369966089725494385e-01,8.325964808464050293e-01,-1.611730456352233887e-01,-1.092155352234840393e-01,-8.371506631374359131e-02
-2.613655626773834229e-01,-1.667092442512512207e-01,9.042093157768249512e-01,-2.791607286781072617e-03,2.398373372852802277e-02,9.758821129798889160e-01,-2.169586420059204102e-01,-4.269718658179044724e-03,-2.451369017362594604e-01,-5.114225149154663086e-01,2.835428714752197266e-01,-2.614216506481170654e-01,1.462956238538026810e-02,-1.935525983572006226e-01,-1.157114747911691666e-02,4.893909692764282227e-01,1.099786013364791870e-01,7.629727479070425034e-04,2.501668334007263184e-01,-3.747090324759483337e-02,-7.490052282810211182e-02,2.528013288974761963e-01,-7.776698470115661621e-02,6.793316006660461426e-01,-2.142052203416824341e-01,4.711573123931884766e-01,-1.777051389217376709e-02,-2.390488386154174805e-01,2.250586003065109253e-01,-1.102123782038688660e-01,-5.681000947952270508e-01,4.429306387901306152e-01,8.078273534774780273e-01,-1.505816727876663208e-01,-1.132660880684852600e-01,-1.077128201723098755e-01
-2.510667443275451660e-01,-1.700568795204162598e-01,9.043280482292175293e-01,-8.488362655043601990e-03,1.251638960093259811e-02,9.832360148429870605e-01,-1.817090362310409546e-01,-4.645298421382904053e-02,-2.254940420389175415e-01,-4.573242664337158203e-01,3.094052672386169434e-01,-2.803602814674377441e-01,3.159994259476661682e-02,-2.402312457561492920e-01,3.036664985120296478e-02,4.830869436264038086e-01,1.121656298637390137e-01,3.497527912259101868e-02,2.611827850341796875e-01,-5.466425791382789612e-02,-7.022818177938461304e-02,2.748878002166748047e-01,-1.363274008035659790e-01,6.656779646873474121e-01,-2.311438024044036865e-01,5.666233897209167480e-01,-3.470491617918014526e-03,-2.160181105136871338e-01,2.168399542570114136e-01,-1.618472337722778320e-01,-5.594282746315002441e-01,4.519430994987487793e-01,7.931796908378601074e-01,-1.338752657175064087e-01,-1.141143739223480225e-01,-1.135715469717979431e-01
-2.529292702674865723e-01,-1.723533719778060913e-01,9.058365821838378906e-01,-1.878743176348507404e-03,1.117028389126062393e-02,9.899188280105590820e-01,-1.411820203065872192e-01,3.980946261435747147e-03,-1.904451847076416016e-01,-3.842394948005676270e-01,2.394463419914245605e-01,-2.789540290832519531e-01,5.037846416234970093e-02,-2.220158278942108154e-01,2.262932807207107544e-02,4.283717870712280273e-01,7.151472568511962891e-02,4.559177905321121216e-02,2.617999911308288574e-01,-1.055142730474472046e-01,-8.103806525468826294e-02,2.781665623188018799e-01,-1.557864099740982056e-01,6.241224408149719238e-01,-3.094010353088378906e-01,7.637997269630432129e-01,2.474597096443176270e-02,-1.950575709342956543e-01,1.698813140392303467e-01,-1.500165760517120361e-01,-5.261625051498413086e-01,4.898271858692169189e-01,7.788600325584411621e-01,-1.067086011171340942e-01,-1.224139630794525146e-01,-1.196107044816017151e-01
-2.430372238159179688e-01,-1.697148680686950684e-01,9.082150459289550781e-01,6.643960659857839346e-05,6.501203868538141251e-03,9.965880513191223145e-01,-8.227959275245666504e-02,1.532308105379343033e-02,-1.480726301670074463e-01,-2.742246389389038086e-01,1.953937411308288574e-01,-2.739321887493133545e-01,5.781502649188041687e-02,-2.438158541917800903e-01,5.313211586326360703e-03,3.027258515357971191e-01,5.332336574792861938e-02,4.659702256321907043e-02,2.617999911308288574e-01,-1.163082122802734375e-01,-8.192251622676849365e-02,2.839744091033935547e-01,-1.648969799280166626e-01,5.799304246902465820e-01,-3.281822204589843750e-01,8.900867104530334473e-01,4.783014953136444092e-02,-1.895153522491455078e-01,1.396751403808593750e-01,-1.493559777736663818e-01,-5.057850480079650879e-01,5.115506052970886230e-01,7.683819532394409180e-01,-1.236805692315101624e-01,-1.263000369071960449e-01,-1.210952177643775940e-01
-2.324068993330001831e-01,-1.664404869079589844e-01,9.111589193344116211e-01,1.229726825840771198e-03,2.546896459534764290e-03,9.994180798530578613e-01,-3.399335592985153198e-02,2.462097816169261932e-02,-1.117707714438438416e-01,-1.790651679039001465e-01,1.566317230463027954e-01,-2.584348320960998535e-01,5.626908689737319946e-02,-2.477315217256546021e-01,-1.044939830899238586e-02,1.881718635559082031e-01,4.315859824419021606e-02,3.257060050964355469e-02,2.617999911308288574e-01,-1.290357112884521484e-01,-8.180698752403259277e-02,2.859191298484802246e-01,-1.528797000646591187e-01,5.583823919296264648e-01,-3.359085321426391602e-01,9.448843598365783691e-01,5.573898181319236755e-02,-1.875056773424148560e-01,1.248302608728408813e-01,-1.214847117662429810e-01,-5.031555294990539551e-01,5.236328840255737305e-01,7.569810748100280762e-01,-1.376593410968780518e-01,-1.328634768724441528e-01,-1.125094369053840637e-01
-2.214364111423492432e-01,-1.667878925800323486e-01,9.143829345703125000e-01,5.194648474571295083e-05,-2.407037653028964996e-03,9.998933672904968262e-01,1.440545357763767242e-02,2.458211779594421387e-02,-8.301640301942825317e-02,-9.940207749605178833e-02,1.319950371980667114e-01,-2.388612329959869385e-01,5.507472157478332520e-02,-2.438075095415115356e-01,-3.069331683218479156e-02,1.053687557578086853e-01,4.391403868794441223e-02,2.053402364253997803e-02,2.617921829223632812e-01,-1.252592951059341431e-01,-7.567687332630157471e-02,2.863610684871673584e-01,-1.473807692527770996e-01,5.490930080413818359e-01,-3.342277407646179199e-01,9.686721563339233398e-01,5.881778895854949951e-02,-1.985947191715240479e-01,1.136941313743591309e-01,-7.995124161243438721e-02,-5.127676129341125488e-01,5.324530005455017090e-01,7.591469883918762207e-01,-1.556615680456161499e-01,-1.344713121652603149e-01,-9.377470612525939941e-02
-2.146344780921936035e-01,-1.684635728597640991e-01,9.174883365631103516e-01,-3.021083306521177292e-03,-6.448928266763687134e-03,9.988872408866882324e-01,4.662198573350906372e-02,2.189714089035987854e-02,-6.238856166601181030e-02,-3.856508061289787292e-02,1.142977103590965271e-01,-2.173340916633605957e-01,4.881513491272926331e-02,-2.364422678947448730e-01,-5.313979089260101318e-02,4.034941643476486206e-02,4.672833159565925598e-02,1.058989949524402618e-02,2.617811262607574463e-01,-1.141047999262809753e-01,-7.021569460630416870e-02,2.813757956027984619e-01,-1.372073441743850708e-01,5.375667810440063477e-01,-3.273277878761291504e-01,9.709199070930480957e-01,5.398495122790336609e-02,-2.049477845430374146e-01,1.059974730014801025e-01,-4.765752702951431274e-02,-5.131478905677795410e-01,5.234913229942321777e-01,7.720841169357299805e-01,-1.644864231348037720e-01,-1.335436552762985229e-01,-8.220370858907699585e-02
-2.024210244417190552e-01,-1.680565178394317627e-01,9.204624891281127930e-01,-5.935803521424531937e-03,-1.204621605575084686e-02,9.967821836471557617e-01,7.902451604604721069e-02,1.223830506205558777e-02,-3.299021348357200623e-02,2.332147210836410522e-02,9.996939450502395630e-02,-1.973224580287933350e-01,4.287054762244224548e-02,-2.088997960090637207e-01,-7.725854218006134033e-02,-2.453733421862125397e-02,6.576935201883316040e-02,-4.906250629574060440e-03,2.458436191082000732e-01,-1.025411933660507202e-01,-5.828576162457466125e-02,2.726221382617950439e-01,-1.225546523928642273e-01,5.291612148284912109e-01,-3.185436725616455078e-01,9.552541971206665039e-01,4.478674754500389099e-02,-2.132294178009033203e-01,1.099999248981475830e-01,-7.575403433293104172e-03,-5.184807777404785156e-01,5.182393789291381836e-01,7.799405455589294434e-01,-1.798701435327529907e-01,-1.346695870161056519e-01,-7.174446433782577515e-02
-1.857411116361618042e-01,-1.688571423292160034e-01,9.234403371810913086e-01,-1.923555694520473480e-02,-1.632007583975791931e-02,9.931266307830810547e-01,1.142939180135726929e-01,-3.968012332916259766e-02,2.626692876219749451e-03,7.978218793869018555e-02,1.098517924547195435e-01,-1.722532063722610474e-01,4.886094480752944946e-02,-2.205767929553985596e-01,-1.075515598058700562e-01,-7.155510783195495605e-02,1.045748740434646606e-01,-5.674241110682487488e-03,2.200642973184585571e-01,-7.702381908893585205e-02,-4.039958119392395020e-02,2.720378935337066650e-01,-1.430921703577041626e-01,5.252747535705566406e-01,-2.978027164936065674e-01,9.392197132110595703e-01,2.500279620289802551e-02,-2.156855463981628418e-01,1.187001317739486694e-01,-1.663662865757942200e-02,-5.303430557250976562e-01,4.964470565319061279e-01,7.932791113853454590e-01,-1.757441461086273193e-01,-1.343808174133300781e-01,-6.213149428367614746e-02
-1.768530160188674927e-01,-1.663589328527450562e-01,9.249280691146850586e-01,-2.807551994919776917e-02,-2.195009589195251465e-02,9.892352223396301270e-01,1.419281214475631714e-01,-5.745782330632209778e-02,3.776932135224342346e-02,1.256221830844879150e-01,1.011918187141418457e-01,-1.693897098302841187e-01,4.880513995885848999e-02,-1.943743526935577393e-01,-1.347369104623794556e-01,-1.164430156350135803e-01,1.476238220930099487e-01,-2.729666419327259064e-02,1.934829950332641602e-01,-6.146536394953727722e-02,-1.971906796097755432e-02,2.536085546016693115e-01,-1.332071274518966675e-01,5.207068920135498047e-01,-2.894144356250762939e-01,9.234070777893066406e-01,1.294882781803607941e-02,-2.174922376871109009e-01,1.202809810638427734e-01,-4.311749711632728577e-03,-5.322300791740417480e-01,4.783404469490051270e-01,8.130419254302978516e-01,-1.770051270723342896e-01,-1.316118240356445312e-01,-5.186992883682250977e-02
-1.638966947793960571e-01,-1.630436182022094727e-01,9.251468181610107422e-01,-3.272293880581855774e-02,-2.651491016149520874e-02,9.857872724533081055e-01,1.626333296298980713e-01,-7.038468122482299805e-02,6.895780563354492188e-02,1.532332748174667358e-01,8.850418031215667725e-02,-1.678791344165802002e-01,4.961871355772018433e-02,-1.609655022621154785e-01,-1.632536798715591431e-01,-1.357674300670623779e-01,1.783045679330825806e-01,-4.324015974998474121e-02,1.798720657825469971e-01,-3.926577419042587280e-02,-2.737717470154166222e-03,2.381304353475570679e-01,-1.192910671234130859e-01,5.091136097908020020e-01,-2.857943475246429443e-01,9.107759594917297363e-01,4.941719584167003632e-03,-2.214429229497909546e-01,1.180723235011100769e-01,8.146358653903007507e-03,-5.251273512840270996e-01,4.623247087001800537e-01,8.240173459053039551e-01,-1.695160567760467529e-01,-1.321487873792648315e-01,-4.101723805069923401e-02
