t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.18,0.000469762,4.04194e-07,0,0.000298917,0.73274,0.000345267,-0.0197346,-0.00307742,-0.999801,-0.000171039,0,0,0,DISABLED,0
3.2,0.000472412,4.08385e-07,0,0.000301203,0.73274,0.000345267,-0.0197323,-0.00307702,-0.999801,-0.000170987,0,0,0,DISABLED,0
3.22,0.000475056,4.1211e-07,0,0.000303067,0.73274,0.000345267,-0.0197305,-0.00307669,-0.999801,-0.00017092,0,0,0,DISABLED,0
3.24,0.000477696,4.1537e-07,0,0.000305139,0.732739,0.000345267,-0.0197284,-0.00307632,-0.999801,-0.000170821,0,0,0,DISABLED,0
3.26,0.000480333,4.18629e-07,0,0.000307413,0.732739,0.000345267,-0.0197261,-0.00307592,-0.999801,-0.000170685,0,0,0,DISABLED,0
3.28,0.000482967,4.20958e-07,0,0.00030927,0.732739,0.000345267,-0.0197243,-0.0030756,-0.999801,-0.000170551,0,0,0,DISABLED,0
3.3,0.000485334,4.23286e-07,0,0.00031133,0.732738,0.000345267,-0.0197222,-0.00307524,-0.999801,-0.000170379,0,0,0,DISABLED,0
3.32,0.000488222,4.25149e-07,0,0.000313595,0.732738,0.000345267,-0.0197199,-0.00307484,-0.999801,-0.000170159,0,0,0,DISABLED,0
3.34,0.000490841,4.27011e-07,0,0.000315446,0.732738,0.000345267,-0.0197181,-0.00307452,-0.999801,-0.000169956,0,0,0,DISABLED,0
3.36,0.000493194,4.27943e-07,0,0.000317501,0.732737,0.000345267,-0.019716,-0.00307417,-0.999801,-0.000169712,0,0,0,DISABLED,0
3.38,0.000496062,4.27943e-07,0,0.00031955,0.732737,0.000345267,-0.019714,-0.0030738,-0.999801,-0.000169458,0,0,0,DISABLED,0
3.4,0.000498666,4.27477e-07,0,0.000321804,0.732737,0.000345267,-0.0197117,-0.00307339,-0.999801,-0.000169168,0,0,0,DISABLED,0
3.42,0.000501004,4.26546e-07,0,0.000323646,0.732737,0.000345267,-0.0197099,-0.00307306,-0.999801,-0.000168921,0,0,0,DISABLED,0
