t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.56,-0.469245,0.29879,-0.0558763,0.0132655,0.735076,0.0349523,-0.0168328,-0.0341769,-0.999274,0.0103848,-0.25,0.2,0,DISABLED,0
2.58,-0.472653,0.299807,-0.0642116,0.014941,0.735436,0.0374855,-0.0151573,-0.0362194,-0.999229,0.0125311,-0.25,0.2,0,DISABLED,0
2.6,-0.476133,0.301134,-0.0682863,0.0164627,0.735901,0.0399642,-0.0136355,-0.038254,-0.999175,0.0145673,-0.25,0.2,0,DISABLED,0
2.62,-0.479785,0.302844,-0.0676118,0.0177419,0.736362,0.0420903,-0.0123563,-0.0400063,-0.999123,0.0164425,-0.25,0.2,0,DISABLED,0
2.64,-0.483684,0.305043,-0.0608218,0.018819,0.736726,0.0433684,-0.0112793,-0.0409112,-0.999099,0.0185397,-0.25,0.2,0,DISABLED,0
2.66,-0.487862,0.307819,-0.0505147,0.0198814,0.736957,0.0436562,-0.0102168,-0.0407049,-0.999119,0.0205955,-0.25,0.2,0,DISABLED,0
2.68,-0.492365,0.311165,-0.0383425,0.0212658,0.737052,0.0426713,-0.00883246,-0.0388328,-0.999207,0.0232755,-0.25,0.2,0,DISABLED,0
2.7,-0.497131,0.315026,-0.0266487,0.0229519,0.737018,0.0404639,-0.00714639,-0.0351644,-0.999356,0.0256778,-0.25,0.2,0,DISABLED,0
2.72,-0.502223,0.319342,-0.017657,0.0252032,0.736839,0.0369683,-0.00489507,-0.0288851,-0.999571,0.0284812,-0.25,0.2,0,DISABLED,0
2.74,-0.507537,0.324046,-0.00566906,0.0275238,0.736571,0.033339,-0.00257444,-0.0206513,-0.999783,0.0306787,-0.25,0.2,0,DISABLED,0
2.76,-0.512924,0.329044,0.0178753,0.0293041,0.7362,0.0305588,-0.00079415,-0.0104909,-0.999945,0.0322529,-0.25,0.2,0,DISABLED,0
