t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.72,-0.000295758,0.0053211,0.0524858,0.00228004,0.717063,0.00572561,-0.126393,0.00710898,-0.991955,-0.0343757,0,0,0,DISABLED,0
2.74,-0.000315949,0.00532117,0.0524788,0.00228347,0.717061,0.00573601,-0.126389,0.0071142,-0.991955,-0.0343811,0,0,0,DISABLED,0
2.76,-0.000336453,0.00532125,0.052473,0.00228675,0.717058,0.0057464,-0.126386,0.0071195,-0.991956,-0.0343866,0,0,0,DISABLED,0
2.78,-0.00035727,0.00532134,0.0524686,0.00228986,0.717056,0.0057464,-0.126383,0.00712488,-0.991956,-0.0343922,0,0,0,DISABLED,0
2.8,-0.000376269,0.00532142,0.0524651,0.00229251,0.717054,0.00575676,-0.12638,0.00712979,-0.991956,-0.0343972,0,0,0,DISABLED,0
2.82,-0.000399813,0.00532153,0.0524634,0.0022956,0.717051,0.00575676,-0.126377,0.00713586,-0.991957,-0.0344034,0,0,0,DISABLED,0
2.84,-0.0004237,0.00532164,0.0524608,0.00229849,0.717048,0.00575676,-0.126374,0.00714202,-0.991957,-0.0344096,0,0,0,DISABLED,0
2.86,-0.000443488,0.00532174,0.0524594,0.00230069,0.717046,0.0057671,-0.126372,0.00714712,-0.991957,-0.0344147,0,0,0,DISABLED,0
2.88,-0.000465691,0.00532185,0.05246,0.002303,0.717044,0.00577743,-0.12637,0.00715285,-0.991957,-0.0344203,0,0,0,DISABLED,0
2.9,-0.000488117,0.00532196,0.0524601,0.00230521,0.717041,0.00577743,-0.126367,0.00715863,-0.991958,-0.0344258,0,0,0,DISABLED,0
2.92,-0.000510752,0.00532207,0.0524605,0.00230727,0.717039,0.00577743,-0.126365,0.00716447,-0.991958,-0.0344313,0,0,0,DISABLED,0
2.94,-0.000533551,0.00532219,0.0524614,0.00230923,0.717037,0.00579803,-0.126363,0.00717036,-0.991958,-0.0344368,0,0,0,DISABLED,0
