t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.1,0.316933,0.242449,0.0298281,0.0317799,0.736231,0.0430898,0.00623046,0.0270103,-0.999616,0.0106082,0.25,0.2,0,DISABLED,0
2.12,0.320562,0.247873,0.0250067,0.0276763,0.736629,0.0440992,0.0021269,0.0322454,-0.999478,0.011421,0.25,0.2,0,DISABLED,0
2.14,0.323548,0.252101,0.0217157,0.0234914,0.736805,0.0448167,-0.00205808,0.0360779,-0.999347,0.0122893,0.25,0.2,0,DISABLED,0
2.16,0.327235,0.257016,0.0176464,0.0180898,0.736872,0.0460723,-0.00745964,0.0402821,-0.999161,0.0133532,0.25,0.2,0,DISABLED,0
2.18,0.33062,0.261191,0.0142917,0.0136341,0.736814,0.047825,-0.0119154,0.0437477,-0.998972,0.014104,0.25,0.2,0,DISABLED,0
2.2,0.33405,0.264995,0.0128745,0.0102268,0.736661,0.0501392,-0.0153226,0.0469879,-0.998778,0.015471,0.25,0.2,0,DISABLED,0
2.22,0.337218,0.268058,0.0122694,0.00826684,0.736464,0.0520932,-0.0172826,0.049333,-0.998633,0.0169666,0.25,0.2,0,DISABLED,0
2.24,0.34129,0.271301,0.0105808,0.00733012,0.736189,0.0535907,-0.0182193,0.0509844,-0.998533,0.0188183,0.25,0.2,0,DISABLED,0
2.26,0.345253,0.273738,0.00131753,0.00773924,0.735909,0.0542224,-0.0178102,0.0515634,-0.998511,0.0209685,0.25,0.2,0,DISABLED,0
2.28,0.349462,0.275711,-0.0138568,0.00948637,0.735585,0.054352,-0.0160631,0.0514146,-0.998548,0.0229194,0.25,0.2,0,DISABLED,0
2.3,0.35393,0.277207,-0.0284832,0.0123397,0.735191,0.054196,-0.0132098,0.0506718,-0.998628,0.0248469,0.25,0.2,0,DISABLED,0
2.32,0.358579,0.278174,-0.032077,0.016066,0.73466,0.0531583,-0.00948341,0.048573,-0.998775,0.0264096,0.25,0.2,0,DISABLED,0
2.34,0.362812,0.278527,-0.0161389,0.0197928,0.734097,0.0501189,-0.00575662,0.0439511,-0.999017,0.0277128,0.25,0.2,0,DISABLED,0
2.36,0.36799,0.278276,-0.00645426,0.0238088,0.73338,0.0428762,-0.00174068,0.0335697,-0.999435,0.030351,0.25,0.2,0,DISABLED,0
2.38,0.372235,0.277631,0.0125369,0.0260278,0.732772,0.0352681,0.000478378,0.0217125,-0.999764,0.0320808,0.25,0.2,0,DISABLED,0
2.4,0.37688,0.277162,0.0438311,0.0273304,0.732387,0.0301641,0.0017809,0.0106735,-0.999941,0.032413,0.25,0.2,0,DISABLED,0
2.42,0.381444,0.277311,0.0782224,0.0270679,0.733276,0.0282053,0.00151842,0.00583879,-0.999982,0.031162,0.25,0.2,0,DISABLED,0
2.44,0.386,0.277196,0.0855869,0.0254879,0.734391,0.0255761,-6.15498e-05,-0.00418151,-0.999991,0.027366,0.25,0.2,0,DISABLED,0
2.46,0.390986,0.277364,0.0524942,0.0233455,0.73503,0.0251531,-0.00220391,-0.0114394,-0.999932,0.0240025,0.25,0.2,0,DISABLED,0
2.48,0.395398,0.277576,0.0231457,0.0211072,0.735112,0.0259877,-0.00444226,-0.0172422,-0.999841,0.0233233,0.25,0.2,0,DISABLED,0
2.5,0.399595,0.277912,0.0146758,0.0196667,0.735025,0.0279931,-0.00588276,-0.0220038,-0.999741,0.0233443,0.25,0.2,0,DISABLED,0
2.52,0.403758,0.278382,0.0122339,0.0186068,0.734961,0.0304493,-0.0069427,-0.0261861,-0.999633,0.0228297,0.25,0.2,0,DISABLED,0
2.54,0.407482,0.27888,0.00707814,0.0181914,0.734976,0.0331561,-0.00735805,-0.0298036,-0.999529,0.0224314,0.25,0.2,0,DISABLED,0
2.56,0.411663,0.279543,-0.00311288,0.0182233,0.735093,0.0369457,-0.00732612,-0.0342196,-0.999388,0.0220651,0.25,0.2,0,DISABLED,0
2.58,0.416338,0.28052,-0.0162442,0.0187891,0.735326,0.0416173,-0.00676034,-0.0392121,-0.999208,0.0218584,0.25,0.2,0,DISABLED,0
2.6,0.420628,0.281769,-0.0273271,0.0199849,0.735592,0.0459336,-0.00556456,-0.0434328,-0.999041,0.0213398,0.25,0.2,0,DISABLED,0
2.62,0.424503,0.2833,-0.034609,0.0216969,0.735842,0.0496083,-0.00385253,-0.0466846,-0.998902,0.0203252,0.25,0.2,0,DISABLED,0
2.64,0.428769,0.285567,-0.036295,0.0243691,0.736051,0.0530977,-0.00118031,-0.0492444,-0.998786,0.0189984,0.25,0.2,0,DISABLED,0
2.66,0.433403,0.288831,-0.033812,0.0276073,0.736128,0.0557644,0.00205784,-0.0505186,-0.998721,0.0178644,0.25,0.2,0,DISABLED,0
2.68,0.437602,0.292474,-0.0314725,0.0313233,0.736037,0.0576469,0.00577383,-0.0504603,-0.998709,0.0168354,0.25,0.2,0,DISABLED,0
2.7,0.441798,0.296674,-0.0331982,0.0341858,0.735772,0.0581352,0.00863639,-0.0490874,-0.998757,0.0156811,0.25,0.2,0,DISABLED,0
2.72,0.445858,0.301326,-0.0420066,0.0377273,0.735298,0.0566945,0.0121779,-0.044387,-0.99894,0.0138015,0.25,0.2,0,DISABLED,0
2.74,0.44969,0.30628,-0.0524769,0.0410724,0.734652,0.0535116,0.0155229,-0.0363729,-0.999218,0.0122567,0.25,0.2,0,DISABLED,0
2.76,0.453392,0.311439,-0.0491438,0.043851,0.73382,0.0492549,0.0183015,-0.0245062,-0.999532,0.0109673,0.25,0.2,0,DISABLED,0
2.78,0.457043,0.316773,-0.028988,0.0455344,0.732599,0.0460529,0.019985,-0.00894319,-0.99976,0.0101039,0.25,0.2,0,DISABLED,0
2.8,0.460622,0.321063,0.00122592,0.0459335,0.73198,0.0459388,0.0203841,-0.00241413,-0.999789,0.0109875,0.25,0.2,0,DISABLED,0
2.82,0.46441,0.325066,0.0715576,0.044014,0.732759,0.0440261,0.0184646,-0.00126674,-0.999829,0.0122035,0.25,0.2,0,DISABLED,0
2.84,0.467761,0.329223,0.0813507,0.0424806,0.733809,0.043004,0.0169312,0.00458237,-0.999846,0.0134243,0.25,0.2,0,DISABLED,0
2.86,0.471853,0.334445,0.0723258,0.0406316,0.734916,0.0433684,0.0150821,0.0130681,-0.999801,0.0169804,0.25,0.2,0,DISABLED,0
2.88,0.475686,0.339238,0.0445088,0.0379804,0.735692,0.044397,0.0124309,0.0209017,-0.999704,0.0198509,0.25,0.2,0,DISABLED,0
2.9,0.479481,0.343982,0.0296019,0.0350795,0.736204,0.0455478,0.00953002,0.0269606,-0.999591,0.0209485,0.25,0.2,0,DISABLED,0
2.92,0.483225,0.348599,0.0264877,0.0310003,0.736481,0.0468602,0.00545086,0.0330513,-0.999439,0.0218457,0.25,0.2,0,DISABLED,0
2.94,0.486575,0.352668,0.0250079,0.027214,0.736579,0.0476601,0.00166456,0.0370349,-0.999313,0.0225712,0.25,0.2,0,DISABLED,0
2.96,0.490278,0.357066,0.0219217,0.0228307,0.736568,0.048696,-0.00271871,0.0409203,-0.999159,0.0233169,0.25,0.2,0,DISABLED,0
2.98,0.494329,0.361664,0.0190036,0.0184493,0.736422,0.0504581,-0.00710016,0.0448689,-0.998968,0.0242708,0.25,0.2,0,DISABLED,0
