t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.96,-0.552045,0.405375,0.0325133,-0.00771177,0.736494,0.0481468,-0.0331465,0.0453832,-0.99842,0.0315938,-0.25,0.2,0,DISABLED,0
2.98,-0.555502,0.409269,0.0202341,-0.0102471,0.736361,0.0491543,-0.0356818,0.0459292,-0.998307,0.0286721,-0.25,0.2,0,DISABLED,0
3,-0.559542,0.413675,0.0109422,-0.0129288,0.736226,0.049354,-0.0383636,0.0454825,-0.998228,0.025351,-0.25,0.2,0,DISABLED,0
3.02,-0.562751,0.416955,0.00645679,-0.0147751,0.736139,0.0485489,-0.0402098,0.0440977,-0.998218,0.0224402,-0.25,0.2,0,DISABLED,0
3.04,-0.566589,0.420507,0.00299373,-0.01589,0.736065,0.0470874,-0.0413247,0.0421776,-0.998255,0.019756,-0.25,0.2,0,DISABLED,0
3.06,-0.570018,0.423294,-0.00311881,-0.0161697,0.736039,0.0450145,-0.0416044,0.0398647,-0.998339,0.0164404,-0.25,0.2,0,DISABLED,0
3.08,-0.573373,0.425624,-0.011925,-0.0156826,0.73606,0.042558,-0.0411173,0.0374197,-0.998453,0.0130051,-0.25,0.2,0,DISABLED,0
3.1,-0.576331,0.427298,-0.0205005,-0.0143555,0.736126,0.0397923,-0.0397902,0.0349743,-0.998596,0.0100385,-0.25,0.2,0,DISABLED,0
3.12,-0.579551,0.428708,-0.0218998,-0.0124701,0.736239,0.0368083,-0.0379048,0.032496,-0.998753,0.00734954,-0.25,0.2,0,DISABLED,0
3.14,-0.583101,0.429721,-0.0161499,-0.00889205,0.736417,0.0319232,-0.0343268,0.0285301,-0.999003,0.00394866,-0.25,0.2,0,DISABLED,0
3.16,-0.586393,0.430094,0.00954184,-0.0045137,0.736608,0.0257272,-0.0299484,0.0232047,-0.999282,0.00152933,-0.25,0.2,0,DISABLED,0
3.18,-0.589612,0.429876,0.0512713,5.36144e-05,0.736728,0.0166484,-0.0253811,0.0145296,-0.999572,0.000346179,-0.25,0.2,0,DISABLED,0
3.2,-0.592731,0.429498,0.0894943,0.00450509,0.737004,0.00893037,-0.0209296,0.00558415,-0.999765,0.000835099,-0.25,0.2,0,DISABLED,0
