t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.92,0.41339,0.0119756,0,0.0238419,0.729082,0.0271103,-0.00460579,0.0104046,-0.999935,0.0633859,0.4,0,0,flat,0,1.34465e-08,4.29904e-07,0.999999,7.42479e-08,0,0,1
1.94,0.420652,0.0101763,0,0.0239099,0.729606,0.0269759,-0.00453784,0.00998741,-0.99994,0.0548552,0.4,0,0,flat,0,6.1668e-09,5.28712e-07,1,4.28857e-08,0,0,1
1.96,0.427627,0.00840275,0,0.0245099,0.730275,0.0261774,-0.00393776,0.00668724,-0.99997,0.04822,0.4,0,0,flat,0,2.31736e-09,2.46565e-07,1,1.65345e-08,0,0,1
1.98,0.434503,0.00711111,0,0.0242625,0.730742,0.0249556,-0.00418519,0.00332999,-0.999986,0.0475214,0.4,0,0,flat,0,8.82873e-10,1.26524e-07,1,8.52417e-09,0,0,1
2,0.441213,0.00640776,0,0.0235586,0.730897,0.023696,-0.00488913,1.98034e-05,-0.999988,0.0483095,0.4,0,0,flat,0,7.22587e-10,4.15431e-08,1,1.00173e-08,0,0,1
2.02,0.448433,0.00632572,0,0.0232175,0.730808,0.023226,-0.00523015,-0.00200477,-0.999984,0.0455695,0.4,0,0,flat,0,1.00886e-09,3.0032e-08,1,1.09599e-08,0,0,1
2.04,0.454838,0.00655773,0,0.0239442,0.730629,0.0239488,-0.00450353,-0.00250841,-0.999987,0.0423534,0.4,0,0,flat,0,1.25804e-09,2.93143e-08,1,1.28411e-08,0,0,1
2.06,0.460478,0.00683332,0,0.0254491,0.730503,0.0254546,-0.00299854,-0.00279685,-0.999992,0.0406287,0.4,0,0,flat,0,1.09814e-09,3.96181e-08,1,1.32917e-08,0,0,1
2.08,0.466652,0.00721488,0,0.0278478,0.730524,0.0278757,-0.000599875,-0.00364769,-0.999993,0.0395519,0.4,0,0,flat,0,1.08696e-09,1.04572e-07,1,1.71918e-08,0,0,1
2.1,0.473355,0.0078202,0,0.0309278,0.730728,0.0310906,0.00248009,-0.00564388,-0.999981,0.0388082,0.4,0,0,flat,0,1.32348e-09,3.83544e-07,1,3.0737e-08,0,0,1
2.12,0.478744,0.00862396,0,0.0336788,0.730946,0.0341255,0.00523114,-0.00797502,-0.999955,0.0375508,0.4,0,0,flat,0,2.26655e-09,1.63752e-06,0.999998,7.84911e-08,0,0,1
2.14,0.485059,0.0101581,0,0.0376995,0.731161,0.0383798,0.00925176,-0.00967187,-0.99991,0.0361652,0.4,0,0,flat,0,6.19627e-09,9.33385e-06,0.99999,2.86386e-07,0,0,1
2.16,0.490004,0.0119303,0,0.0410865,0.731214,0.0415356,0.0126388,-0.00855833,-0.999883,0.0356466,0.4,0,0,flat,0,1.89296e-08,4.78806e-05,0.999951,1.18999e-06,0,0,1
2.18,0.495437,0.014421,0,0.0438133,0.731054,0.0438742,0.0153656,-0.00473448,-0.999871,0.0350747,0.4,0,0,flat,0,3.71069e-08,0.000173177,0.999823,3.58193e-06,0,0,1
2.2,0.500997,0.0175221,0,0.0444265,0.730283,0.0446955,0.0159788,0.00235839,-0.99987,0.0332656,0.4,0,0,flat,0,4.67086e-08,0.000320019,0.999673,7.28127e-06,0,0,1
2.22,0.507665,0.020638,0,0.0409699,0.729439,0.0414379,0.0125222,0.0037008,-0.999915,0.0324916,0.4,0,0,flat,0,8.37523e-08,0.000545616,0.999443,1.10396e-05,0,0,1
2.24,0.513434,0.0226236,0,0.0366335,0.729778,0.0367418,0.00818585,0.000264459,-0.999966,0.0360345,0.4,0,0,flat,0,1.82105e-07,0.000216739,0.999759,2.43783e-05,0,0,1
2.26,0.520024,0.025296,0,0.0340013,0.730622,0.0344108,0.00555357,0.00277704,-0.999981,0.0417271,0.4,0,0,flat,0,2.41109e-07,3.00517e-05,0.999962,7.48874e-06,0,0,1
2.28,0.525658,0.0276417,0,0.0314521,0.731416,0.0332853,0.00300444,0.00838559,-0.99996,0.0465732,0.4,0,0,flat,0,3.37679e-07,5.94858e-06,0.99999,3.36875e-06,0,0,1
2.3,0.532645,0.0302172,0,0.0287349,0.732131,0.0322649,0.000287168,0.0121748,-0.999926,0.0502369,0.4,0,0,flat,0,2.63184e-07,2.1283e-06,0.999996,1.94621e-06,0,0,1
2.32,0.539103,0.0321819,0,0.0264401,0.73252,0.0304924,-0.00200761,0.0126916,-0.999917,0.0513215,0.4,0,0,flat,0,2.09945e-07,2.60555e-06,0.999996,1.38113e-06,0,0,1
2.34,0.54573,0.0337985,0,0.024041,0.732845,0.0286394,-0.00440672,0.0130666,-0.999905,0.0521459,0.4,0,0,flat,0,2.36263e-07,5.71278e-06,0.999992,1.57053e-06,0,0,1
2.36,0.552491,0.0350708,0,0.0219076,0.733139,0.0275249,-0.00654006,0.0141641,-0.999878,0.0533848,0.4,0,0,flat,0,2.47597e-07,9.13931e-06,0.999989,1.57385e-06,0,0,1
2.38,0.559297,0.0359576,0,0.0207586,0.73334,0.0278394,-0.00768908,0.0160522,-0.999842,0.0555778,0.4,0,0,flat,0,2.07202e-07,1.18169e-05,0.999987,1.31184e-06,0,0,1
