t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.08,-0.0269537,0.428527,0.0997941,0.0947564,0.631903,0.0962087,0.0550089,-0.0164145,-0.998351,-0.0139573,0,0.3,0,DISABLED,0
3.1,-0.0267183,0.431805,0.0747442,0.0931935,0.630617,0.0973505,0.0534461,-0.0279903,-0.998178,-0.0135436,0,0.3,0,DISABLED,0
3.12,-0.026561,0.435902,0.0793893,0.0909454,0.631154,0.0936984,0.0511979,-0.0223908,-0.998437,-0.014737,0,0.3,0,DISABLED,0
3.14,-0.026391,0.440167,0.0950555,0.0876474,0.632384,0.0901902,0.0478999,-0.0211268,-0.998629,-0.0188015,0,0.3,0,DISABLED,0
3.16,-0.0264166,0.443428,0.106874,0.0857046,0.633471,0.0889327,0.0459572,-0.0236274,-0.998664,-0.022163,0,0.3,0,DISABLED,0
3.18,-0.0264117,0.44734,0.118125,0.0836553,0.634469,0.0878918,0.0439079,-0.0268625,-0.998674,-0.0252319,0,0.3,0,DISABLED,0
3.2,-0.0264062,0.450699,0.125844,0.0823966,0.634956,0.087392,0.0426492,-0.0290354,-0.998668,-0.026652,0,0.3,0,DISABLED,0
3.22,-0.0263736,0.453872,0.128394,0.0817193,0.635188,0.0873469,0.0419719,-0.0307616,-0.998645,-0.027636,0,0.3,0,DISABLED,0
3.24,-0.0263006,0.456962,0.125008,0.0815363,0.635272,0.0875925,0.0417889,-0.0319213,-0.998616,-0.0284926,0,0.3,0,DISABLED,0
3.26,-0.0261026,0.460124,0.115781,0.0814636,0.635296,0.0878565,0.0417161,-0.0328215,-0.99859,-0.0295631,0,0.3,0,DISABLED,0
3.28,-0.0258097,0.463162,0.104015,0.081356,0.63534,0.0879135,0.0416086,-0.0332359,-0.998581,-0.030481,0,0.3,0,DISABLED,0
3.3,-0.0254175,0.46681,0.0910682,0.0813174,0.635451,0.0879685,0.0415699,-0.033475,-0.998575,-0.0311562,0,0.3,0,DISABLED,0
3.32,-0.0250314,0.470758,0.092267,0.0816553,0.635618,0.0884286,0.0419078,-0.0338607,-0.998548,-0.0315976,0,0.3,0,DISABLED,0
3.34,-0.0246741,0.474998,0.108064,0.0826483,0.635765,0.0896885,0.0429009,-0.0347453,-0.998475,-0.0318934,0,0.3,0,DISABLED,0
3.36,-0.0242832,0.480063,0.123508,0.0846594,0.635817,0.0915662,0.0449119,-0.0347927,-0.998385,-0.0319702,0,0.3,0,DISABLED,0
3.38,-0.0238766,0.485001,0.128076,0.0870258,0.635671,0.093213,0.0472784,-0.0332873,-0.998327,-0.0320262,0,0.3,0,DISABLED,0
3.4,-0.0233508,0.490292,0.129252,0.0893389,0.635292,0.0940862,0.0495915,-0.0293861,-0.998337,-0.0320658,0,0.3,0,DISABLED,0
3.42,-0.0226516,0.495162,0.111341,0.0905446,0.634881,0.0937003,0.0507971,-0.0239676,-0.998421,-0.0320976,0,0.3,0,DISABLED,0
3.44,-0.0220949,0.501001,0.0986234,0.0930095,0.634163,0.0941572,0.053262,-0.0144117,-0.998477,-0.0259224,0,0.3,0,DISABLED,0
