t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.1,0.0883877,0.211544,0.0769516,-0.0286307,0.736378,0.0802409,0.050235,-0.0222512,-0.998489,-0.184979,-0.3,0,0,DISABLED,0
3.12,0.0888083,0.211377,0.101369,-0.0267374,0.736582,0.0780165,0.0521283,-0.0205869,-0.998428,-0.189072,-0.3,0,0,DISABLED,0
3.14,0.0889629,0.210995,0.114882,-0.0233855,0.736234,0.0765232,0.0554801,-0.0201661,-0.998256,-0.193105,-0.3,0,0,DISABLED,0
3.16,0.0892793,0.210949,0.0909749,-0.0220982,0.736332,0.0702481,0.0567674,-0.0139827,-0.99829,-0.195323,-0.3,0,0,DISABLED,0
3.18,0.0898799,0.210824,0.112738,-0.0234878,0.736843,0.0678024,0.0553778,-0.010898,-0.998406,-0.198721,-0.3,0,0,DISABLED,0
3.2,0.0903107,0.210734,0.130722,-0.0246113,0.737499,0.06817,0.0542544,-0.0108633,-0.998468,-0.200259,-0.3,0,0,DISABLED,0
3.22,0.090654,0.210985,0.124938,-0.0249331,0.738149,0.0679974,0.0539325,-0.010551,-0.998489,-0.199685,-0.3,0,0,DISABLED,0
3.24,0.0909767,0.211696,0.115808,-0.0251085,0.738614,0.0670308,0.0537571,-0.00943886,-0.998509,-0.198569,-0.3,0,0,DISABLED,0
3.26,0.0913502,0.213033,0.104669,-0.0256031,0.738924,0.0649225,0.0532625,-0.00694425,-0.998556,-0.197237,-0.3,0,0,DISABLED,0
3.28,0.0916862,0.214753,0.0927375,-0.0264481,0.739077,0.0617914,0.0524175,-0.00312145,-0.99862,-0.195416,-0.3,0,0,DISABLED,0
3.3,0.0920507,0.216997,0.0878223,-0.0275805,0.73918,0.0583011,0.0512851,0.00136819,-0.998683,-0.193722,-0.3,0,0,DISABLED,0
3.32,0.0923103,0.219761,0.0928396,-0.0284602,0.739272,0.0533867,0.0504055,0.00757854,-0.9987,-0.191203,-0.3,0,0,DISABLED,0
3.34,0.0923805,0.222653,0.104428,-0.0282779,0.739358,0.049164,0.0505878,0.0125357,-0.998641,-0.188057,-0.3,0,0,DISABLED,0
3.36,0.0924648,0.226424,0.108324,-0.0281619,0.739808,0.0473853,0.0507037,0.0146486,-0.998606,-0.1857,-0.3,0,0,DISABLED,0
