t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.06,0.728709,0.172303,0.0620969,-0.00968643,0.738363,0.0463587,0.0756007,0.00816793,-0.997105,0.0382175,0.3,0,0,DISABLED,0
3.08,0.734719,0.171218,0.0922509,-0.0138751,0.737437,0.0476438,0.071412,0.00794055,-0.997415,0.0419722,0.3,0,0,DISABLED,0
3.1,0.741285,0.170058,0.0882329,-0.019387,0.736396,0.0471343,0.0659001,0.0105833,-0.99777,0.0458416,0.3,0,0,DISABLED,0
3.12,0.747144,0.168892,0.100299,-0.021501,0.735461,0.0460555,0.0637861,0.0128299,-0.997881,0.045178,0.3,0,0,DISABLED,0
3.14,0.752666,0.167472,0.0874136,-0.0213295,0.734548,0.047452,0.0639576,0.0111669,-0.99789,0.0464789,0.3,0,0,DISABLED,0
3.16,0.757867,0.167035,0.119877,-0.0226392,0.73466,0.0442072,0.0626479,0.0155977,-0.997914,0.0447624,0.3,0,0,DISABLED,0
3.18,0.76429,0.166792,0.16261,-0.0238442,0.735754,0.0439244,0.0614429,0.0166872,-0.997971,0.0395737,0.3,0,0,DISABLED,0
3.2,0.769709,0.166586,0.193176,-0.0218126,0.737211,0.0463073,0.0634745,0.0127111,-0.997903,0.0395349,0.3,0,0,DISABLED,0
3.22,0.775005,0.166768,0.199569,-0.0186578,0.738727,0.0501938,0.0666293,0.00694089,-0.997754,0.0400428,0.3,0,0,DISABLED,0
3.24,0.780168,0.167339,0.185125,-0.0150672,0.740065,0.0553651,0.0702199,0.000241878,-0.997532,0.0403356,0.3,0,0,DISABLED,0
3.26,0.785114,0.168236,0.154474,-0.0112452,0.741119,0.0613283,0.0740419,-0.00678811,-0.997232,0.0412495,0.3,0,0,DISABLED,0
3.28,0.789824,0.169539,0.116544,-0.00760378,0.741854,0.0671348,0.0776833,-0.0132156,-0.99689,0.0423813,0.3,0,0,DISABLED,0
3.3,0.794303,0.171286,0.0772929,-0.00439698,0.742305,0.0722112,0.0808901,-0.0185971,-0.996549,0.0434914,0.3,0,0,DISABLED,0
3.32,0.798541,0.1734,0.067213,-0.0013954,0.74261,0.0773483,0.0838917,-0.0238601,-0.996189,0.0440947,0.3,0,0,DISABLED,0
3.34,0.802605,0.175832,0.0725904,0.00169016,0.74278,0.082193,0.0869773,-0.0287021,-0.995797,0.0451018,0.3,0,0,DISABLED,0
3.36,0.806259,0.178347,0.0814173,0.00428753,0.742745,0.0853816,0.0895746,-0.0318001,-0.995472,0.0461868,0.3,0,0,DISABLED,0
3.38,0.810434,0.181557,0.0833624,0.00664492,0.742307,0.0859494,0.091932,-0.0322194,-0.995244,0.0476134,0.3,0,0,DISABLED,0
3.4,0.815278,0.185546,0.0698098,0.00785151,0.740997,0.0812078,0.0931386,-0.0273577,-0.995277,0.0492263,0.3,0,0,DISABLED,0
3.42,0.820577,0.189062,0.00974217,0.00604512,0.739789,0.0800489,0.0913322,-0.0263513,-0.995472,0.0464796,0.3,0,0,DISABLED,0
