t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.9,-0.0411171,0.0153385,0.149847,-0.0311666,0.639375,0.034499,-0.141759,0.0247572,-0.989592,1.13711,0,0,0.5,DISABLED,0
2.92,-0.0407436,0.0149532,0.129185,-0.027742,0.641329,0.0352089,-0.138335,0.0319006,-0.989872,1.14778,0,0,0.5,DISABLED,0
2.94,-0.0403349,0.0146285,0.109509,-0.0243127,0.643022,0.037227,-0.134905,0.0385261,-0.990109,1.1579,0,0,0.5,DISABLED,0
2.96,-0.0395871,0.0142994,0.0950999,-0.0215091,0.644785,0.0393008,-0.132102,0.0432814,-0.990291,1.16758,0,0,0.5,DISABLED,0
2.98,-0.0386449,0.014057,0.0861071,-0.0195757,0.645907,0.0396437,-0.130168,0.0448913,-0.990475,1.17572,0,0,0.5,DISABLED,0
3,-0.0374322,0.0140071,0.0840589,-0.0191848,0.646574,0.038246,-0.129777,0.0435095,-0.990588,1.18265,0,0,0.5,DISABLED,0
3.02,-0.0357531,0.0141158,0.084518,-0.0199787,0.646871,0.0346319,-0.130571,0.0386957,-0.990683,1.18826,0,0,0.5,DISABLED,0
3.04,-0.0338339,0.0142613,0.0808955,-0.0212028,0.646912,0.03042,-0.131795,0.0321796,-0.990754,1.19238,0,0,0.5,DISABLED,0
3.06,-0.0314296,0.0140184,0.0811836,-0.0220136,0.646995,0.026602,-0.132606,0.0252192,-0.990848,1.19581,0,0,0.5,DISABLED,0
3.08,-0.0294651,0.0138274,0.101663,-0.0244559,0.647435,0.0269316,-0.135049,0.0213953,-0.990608,1.19999,0,0,0.5,DISABLED,0
3.1,-0.0274239,0.01386,0.0793541,-0.0279861,0.64779,0.0289252,-0.138579,0.0169347,-0.990207,1.20633,0,0,0.5,DISABLED,0
3.12,-0.0251502,0.013756,0.0616547,-0.0332398,0.648527,0.033631,-0.143832,0.0133215,-0.989512,1.21475,0,0,0.5,DISABLED,0
3.14,-0.0235389,0.0136577,0.0917006,-0.0383471,0.649382,0.0387324,-0.14894,0.008452,-0.98881,1.22252,0,0,0.5,DISABLED,0
3.16,-0.0222708,0.0127869,0.141035,-0.0387833,0.650258,0.0412663,-0.149376,-0.00257914,-0.988777,1.22855,0,0,0.5,DISABLED,0
3.18,-0.021901,0.0123466,0.110878,-0.0395796,0.651399,0.0506798,-0.150172,-0.0206031,-0.988445,1.23262,0,0,0.5,DISABLED,0
3.2,-0.0220775,0.0121576,0.100026,-0.0400647,0.653087,0.0582735,-0.150657,-0.0313328,-0.988089,1.23425,0,0,0.5,DISABLED,0
3.22,-0.0226372,0.0117992,0.0886163,-0.0370809,0.655061,0.0590189,-0.147674,-0.0350034,-0.988417,1.2372,0,0,0.5,DISABLED,0
3.24,-0.0234942,0.0115317,0.0826105,-0.0307274,0.657048,0.0555071,-0.14132,-0.0354159,-0.98933,1.24156,0,0,0.5,DISABLED,0
3.26,-0.0246508,0.0116072,0.0684431,-0.0246661,0.658687,0.0503753,-0.135259,-0.0331898,-0.990254,1.2462,0,0,0.5,DISABLED,0
3.28,-0.0259389,0.0119987,0.0289966,-0.0199627,0.659487,0.0441019,-0.130555,-0.0286391,-0.991027,1.25064,0,0,0.5,DISABLED,0
3.3,-0.027643,0.0127811,-0.0278348,-0.015468,0.659029,0.0326433,-0.126061,-0.0180955,-0.991857,1.25645,0,0,0.5,DISABLED,0
3.32,-0.0289941,0.0137783,-0.0527418,-0.0130515,0.656792,0.0208997,-0.123644,-0.00567246,-0.99231,1.26153,0,0,0.5,DISABLED,0
3.34,-0.0298738,0.0149735,-0.033827,-0.0119036,0.652687,0.0130245,-0.122496,0.00547453,-0.992454,1.2677,0,0,0.5,DISABLED,0
3.36,-0.0295086,0.0159218,0.0100604,-0.0112107,0.648314,0.0125964,-0.121803,0.00497698,-0.992542,1.27532,0,0,0.5,DISABLED,0
3.38,-0.0294867,0.0164686,0.0451059,-0.0125714,0.644066,0.0136196,-0.123164,0.00554686,-0.992371,1.28113,0,0,0.5,DISABLED,0
