t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.96,-0.102709,-0.0361326,0.178231,-0.0465529,0.715248,0.049488,-0.141124,-0.0104902,-0.989936,0.0826429,0.3,0,0,DISABLED,0
1.98,-0.103045,-0.0374985,0.1533,-0.0444293,0.714857,0.0489452,-0.139001,-0.0144899,-0.990186,0.0835148,0.3,0,0,DISABLED,0
2,-0.103206,-0.0383092,0.117981,-0.0409573,0.715263,0.0481419,-0.135529,-0.0194741,-0.990582,0.082489,0.3,0,0,DISABLED,0
2.02,-0.103172,-0.0386656,0.0892847,-0.0368847,0.71617,0.0466434,-0.131456,-0.0228628,-0.991058,0.0815066,0.3,0,0,DISABLED,0
2.04,-0.102963,-0.0386466,0.0751835,-0.0326695,0.717177,0.0446407,-0.127241,-0.0248284,-0.991561,0.081259,0.3,0,0,DISABLED,0
2.06,-0.102566,-0.0381386,0.0781634,-0.0288371,0.717995,0.0426825,-0.123409,-0.025938,-0.992017,0.081328,0.3,0,0,DISABLED,0
2.08,-0.101967,-0.0371934,0.0837575,-0.0262043,0.718456,0.0411129,-0.120776,-0.0261836,-0.992334,0.0814445,0.3,0,0,DISABLED,0
2.1,-0.100992,-0.0354793,0.0684922,-0.0236381,0.718507,0.0382211,-0.11821,-0.0245674,-0.992685,0.0818576,0.3,0,0,DISABLED,0
2.12,-0.0999559,-0.0335516,0.0442556,-0.0215571,0.717885,0.0337566,-0.116129,-0.0205225,-0.993022,0.0829402,0.3,0,0,DISABLED,0
2.14,-0.0987372,-0.0314337,0.0309633,-0.0200378,0.716485,0.0284661,-0.114609,-0.0147632,-0.993301,0.0847248,0.3,0,0,DISABLED,0
2.16,-0.0973416,-0.02923,0.0336278,-0.0187954,0.714357,0.0222481,-0.113367,-0.00640615,-0.993533,0.0874211,0.3,0,0,DISABLED,0
2.18,-0.0961146,-0.0278439,0.0385826,-0.0172186,0.712645,0.0200764,-0.11179,-0.00483431,-0.99372,0.0934326,0.3,0,0,DISABLED,0
2.2,-0.0951469,-0.027243,0.0584488,-0.0165537,0.712303,0.0247734,-0.111125,-0.0130129,-0.993721,0.0964103,0.3,0,0,DISABLED,0
2.22,-0.093957,-0.0260892,0.0873669,-0.0186834,0.712815,0.0313218,-0.113255,-0.0197133,-0.99337,0.0950234,0.3,0,0,DISABLED,0
2.24,-0.0928945,-0.0249481,0.13862,-0.0191083,0.713598,0.0340573,-0.11368,-0.0227684,-0.993257,0.0944629,0.3,0,0,DISABLED,0
2.26,-0.0919713,-0.0244888,0.189433,-0.0183291,0.714533,0.0373182,-0.112901,-0.0270939,-0.993237,0.0955,0.3,0,0,DISABLED,0
2.28,-0.0908011,-0.0242692,0.184536,-0.0184558,0.716172,0.0381101,-0.113027,-0.0279285,-0.993199,0.09897,0.3,0,0,DISABLED,0
2.3,-0.0894365,-0.0242012,0.154672,-0.0199082,0.718609,0.0340468,-0.11448,-0.0221873,-0.993178,0.10603,0.3,0,0,DISABLED,0
2.32,-0.0884103,-0.0243394,0.13654,-0.0206992,0.720966,0.0280123,-0.115271,-0.013407,-0.993244,0.11316,0.3,0,0,DISABLED,0
2.34,-0.0875932,-0.0248499,0.129591,-0.020647,0.723069,0.0229679,-0.115219,-0.00449043,-0.99333,0.120144,0.3,0,0,DISABLED,0
2.36,-0.0867561,-0.0258776,0.125512,-0.0208344,0.724719,0.0211408,-0.115406,0.00249198,-0.993315,0.12751,0.3,0,0,DISABLED,0
2.38,-0.0858612,-0.0273193,0.117625,-0.022108,0.725705,0.0222427,-0.11668,0.00598067,-0.993152,0.134533,0.3,0,0,DISABLED,0
2.4,-0.0846925,-0.029444,0.106761,-0.0245337,0.726229,0.0246987,-0.119105,0.00640691,-0.992861,0.140228,0.3,0,0,DISABLED,0
2.42,-0.0832476,-0.0324136,0.0939973,-0.0289549,0.726226,0.0291613,-0.123526,0.00397822,-0.992333,0.146556,0.3,0,0,DISABLED,0
2.44,-0.081982,-0.0355403,0.0763291,-0.0335881,0.725756,0.034143,-0.12816,0.000503355,-0.991753,0.151507,0.3,0,0,DISABLED,0
2.46,-0.0809243,-0.0389215,0.0672092,-0.0374858,0.724745,0.0387755,-0.132057,-0.00360539,-0.991235,0.154067,0.3,0,0,DISABLED,0
2.48,-0.079973,-0.0425782,0.0630834,-0.0420253,0.723032,0.0455412,-0.136597,-0.0114925,-0.99056,0.154137,0.3,0,0,DISABLED,0
2.5,-0.0789348,-0.0464524,0.0589246,-0.0468066,0.720509,0.0546048,-0.141378,-0.0221715,-0.989707,0.151639,0.3,0,0,DISABLED,0
2.52,-0.0778849,-0.0497921,0.0846339,-0.0523803,0.717556,0.0638544,-0.146952,-0.0305227,-0.988673,0.146675,0.3,0,0,DISABLED,0
2.54,-0.0777871,-0.0514319,0.172243,-0.0558615,0.715928,0.0627701,-0.150433,-0.0223697,-0.988367,0.144066,0.3,0,0,DISABLED,0
2.56,-0.0775756,-0.0535055,0.167518,-0.058878,0.714937,0.0639571,-0.15345,-0.0184564,-0.987984,0.14801,0.3,0,0,DISABLED,0
2.58,-0.0776646,-0.0554337,0.156549,-0.056474,0.714853,0.0645068,-0.151046,-0.0249528,-0.988212,0.148842,0.3,0,0,DISABLED,0
2.6,-0.0776319,-0.0568234,0.124796,-0.0522561,0.715609,0.0634863,-0.146828,-0.0300552,-0.988705,0.14869,0.3,0,0,DISABLED,0
2.62,-0.0774516,-0.0577745,0.0934217,-0.0473149,0.716806,0.0615138,-0.141886,-0.0334712,-0.989317,0.148141,0.3,0,0,DISABLED,0
2.64,-0.0771556,-0.0583241,0.0766138,-0.0423806,0.718014,0.0589825,-0.136952,-0.0352998,-0.989949,0.14786,0.3,0,0,DISABLED,0
2.66,-0.0767036,-0.0584616,0.0777747,-0.0383948,0.718957,0.0566693,-0.132966,-0.0360316,-0.990465,0.147913,0.3,0,0,DISABLED,0
2.68,-0.0759906,-0.0581664,0.0845161,-0.0346215,0.719527,0.0540836,-0.129193,-0.0359599,-0.990967,0.14807,0.3,0,0,DISABLED,0
2.7,-0.0751747,-0.0575197,0.0751688,-0.0321373,0.719682,0.0511995,-0.126709,-0.0343006,-0.991347,0.148332,0.3,0,0,DISABLED,0
2.72,-0.0740208,-0.0563253,0.0529458,-0.0294362,0.719328,0.0457111,-0.124008,-0.0294429,-0.991844,0.14949,0.3,0,0,DISABLED,0
2.74,-0.0727655,-0.0550291,0.0395971,-0.0275227,0.718393,0.0396271,-0.122094,-0.0229867,-0.992252,0.151056,0.3,0,0,DISABLED,0
2.76,-0.0712976,-0.0535845,0.0434561,-0.0261456,0.716818,0.0330769,-0.120717,-0.0147111,-0.992578,0.152775,0.3,0,0,DISABLED,0
2.78,-0.0698341,-0.052724,0.0502655,-0.024637,0.715274,0.029436,-0.119209,-0.0105479,-0.992813,0.15691,0.3,0,0,DISABLED,0
2.8,-0.0685372,-0.0522567,0.0684217,-0.0233434,0.714383,0.0286228,-0.117915,-0.0110338,-0.992962,0.160947,0.3,0,0,DISABLED,0
2.82,-0.0672463,-0.0521066,0.0917788,-0.0241063,0.714728,0.0345146,-0.118678,-0.0192108,-0.992747,0.161997,0.3,0,0,DISABLED,0
2.84,-0.0657546,-0.051406,0.131492,-0.0261458,0.715323,0.0389289,-0.120717,-0.0233392,-0.992413,0.162133,0.3,0,0,DISABLED,0
2.86,-0.0644448,-0.0508039,0.184924,-0.0259323,0.716066,0.0409691,-0.120504,-0.0262269,-0.992366,0.163549,0.3,0,0,DISABLED,0
2.88,-0.0632344,-0.0503985,0.188898,-0.0250277,0.717301,0.0407355,-0.119599,-0.0266589,-0.992464,0.165915,0.3,0,0,DISABLED,0
2.9,-0.0618968,-0.0501296,0.1548,-0.0252582,0.719075,0.0383036,-0.11983,-0.0233059,-0.992521,0.170992,0.3,0,0,DISABLED,0
